"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-04",,,"55.1",",U","71.9",",,,U","38.3",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-05",,,"61.2",",U","77.3",",,,U","45.0",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-06",,,"67.3",",U","87.8",",,,U","46.7",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-07",,,"71.3",",U","93.6",",,,U","49.1",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-08",,,"72.6",",U","95.4",",,,U","49.8",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-09",,,"65.6",",U","88.5",",,,U","42.7",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-10",,,"54.6",",U","67.4",",,,U","41.9",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-11",,,"48.5",",U","59.0",",,,U","37.9",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2016-12",,,"38.8",",U","48.3",",,,U","29.2",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-01",,,"39.5",",U","47.8",",,,U","31.3",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-02",,,"45.0",",U","53.4",",,,U","36.7",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-03",,,"49.7",",U","63.0",",,,U","36.4",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-04",,,"51.1",",U","64.5",",,,U","37.7",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-05",,,"61.4",",U","80.5",",,,U","42.5",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-06",,,"69.0",",U","88.6",",,,U","49.4",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-07",,,"74.9",",U","98.0",",,,U","51.9",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-08",,,"76.1",",U","98.1",",,,U","54.0",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-09",,,"67.1",",U","87.5",",,,U","46.7",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-10",,,"56.7",",U","79.2",",,,U","34.1",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-11",,,"47.7",",U","56.5",",,,U","38.9",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2017-12",,,"38.5",",U","51.3",",,,U","25.7",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-01",,,"44.1",",U","53.2",",,,U","35.1",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-02",,,"43.1",",U","60.6",",,,U","25.6",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-03",,,"46.3",",U","59.8",",,,U","32.8",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-04",,,"52.7",",U","67.7",",,,U","37.6",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-05",,,"60.9",",U","77.8",",,,U","43.9",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-06",,,"67.3",",U","89.0",",,,U","45.7",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-07",,,"75.4",",U","98.4",",,,U","52.3",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-08",,,"70.6",",U","92.2",",,,U","49.0",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-09",,,"65.4",",U","88.4",",,,U","42.3",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-10",,,"58.2",",U","78.2",",,,U","38.3",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-11",,,"47.2",",U","64.3",",,,U","30.0",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2018-12",,,"41.9",",U","51.7",",,,U","32.2",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-01",,,"44.0",",U","54.6",",,,U","33.5",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-02",,,"39.3",",U","47.1",",,,U","31.5",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-03",,,"46.3",",U","58.3",",,,U","34.3",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-04",,,"56.3",",U","71.0",",,,U","41.6",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-05",,,"57.7",",U","73.3",",,,U","42.0",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-06",,,"68.7",",U","89.6",",,,U","47.8",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-07",,,"72.2",",U","92.6",",,,U","51.8",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-08",,,"73.7",",U","94.1",",,,U","53.2",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-09",,,"64.7",",U","84.8",",,,U","44.6",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-10",,,"54.9",",U","77.6",",,,U","32.3",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-11",,,"49.2",",U","68.0",",,,U","30.4",",,,U"
"USR0000CSDC","SODA CREEK CALIFORNIA, CA US","39.425","-122.9772","540.4","2019-12",,,"43.1",",U","50.4",",,,U","35.8",",,,U"
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2013-09","0.16","1,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2013-11","0.48","4,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2014-01","0.08","3,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2014-02","6.69",",a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2014-12","14.09",",a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2015-01","0.08","3,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2015-03","0.32","5,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2015-05","0.10","2,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2015-06","0.01","2,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2015-11","1.63","2,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2015-12","4.22","3,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2016-01","7.84","2,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2016-02","0.76","2,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2016-03","8.88","3,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2016-04","1.03","3,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2016-05","0.93","1,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2017-02","13.49","4,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2017-03","3.03","1,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2017-10",,,,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2017-11",,,,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2018-02","0.25","3,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2018-03","4.44","5,a,,7",,,,,,
"USC00041806","CLEARLAKE 4 SE, CA US","38.9238","-122.5672","411.2","2018-04","2.43","2,a,,7",,,,,,
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-01",,,"47.2",",U","57.6",",,,U","36.8",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-02",,,"48.7",",U","62.2",",,,U","35.2",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-03",,,"53.5",",U","67.5",",,,U","39.4",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-04",,,"60.5",",U","74.4",",,,U","46.6",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-05",,,"65.0",",U","79.7",",,,U","50.3",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-06",,,"71.6",",U","87.7",",,,U","55.6",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-07",,,"77.6",",U","97.4",",,,U","57.8",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-08",,,"73.8",",U","92.3",",,,U","55.3",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-09",,,"68.9",",U","85.2",",,,U","52.6",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-10",,,"61.4",",U","77.7",",,,U","45.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-11",,,"54.2",",U","67.2",",,,U","41.2",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2013-12",,,"49.7",",U","61.7",",,,U","37.7",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-01",,,"54.9",",U","67.7",",,,U","42.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-02",,,"49.4",",U","60.0",",,,U","38.8",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-03",,,"53.8",",U","64.9",",,,U","42.6",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-04",,,"58.6",",U","72.5",",,,U","44.7",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-05",,,"65.0",",U","79.5",",,,U","50.4",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-06",,,"72.5",",U","88.9",",,,U","56.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-07",,,"76.6",",U","94.1",",,,U","59.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-08",,,"73.6",",U","90.2",",,,U","57.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-09",,,"70.1",",U","86.2",",,,U","54.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-10",,,"64.4",",U","77.7",",,,U","51.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-11",,,"53.0",",U","63.8",",,,U","42.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2014-12",,,"47.6",",U","53.0",",,,U","42.2",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-01",,,"52.8",",U","63.4",",,,U","42.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-02",,,"54.2",",U","65.2",",,,U","43.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-03",,,"57.4",",U","70.4",",,,U","44.5",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-04",,,"57.0",",U","70.8",",,,U","43.3",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-05",,,"60.1",",U","75.3",",,,U","44.8",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-06",,,"74.5",",U","91.5",",,,U","57.6",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-07",,,"74.6",",U","90.9",",,,U","58.4",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-08",,,"73.8",",U","89.4",",,,U","58.2",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-09",,,"71.0",",U","85.0",",,,U","56.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-10",,,"66.9",",U","79.3",",,,U","54.5",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-11",,,"48.7",",U","58.0",",,,U","39.5",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2015-12",,,"43.0",",U","49.1",",,,U","36.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-01",,,"44.6",",U","49.7",",,,U","39.5",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-02",,,"54.1","2,U","64.0","2,,,U","44.3","2,,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-03",,,"51.4",",U","59.6",",,,U","43.2",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-04",,,"57.5",",U","67.9",",,,U","47.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-05",,,"62.5",",U","73.9",",,,U","51.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-06",,,"72.4",",U","86.4",",,,U","58.3",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-07",,,"75.6",",U","90.6",",,,U","60.6",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-08",,,"75.3",",U","90.8",",,,U","59.8",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-09",,,"71.2",",U","85.3",",,,U","57.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-10",,,"56.9",",U","65.8",",,,U","48.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-11",,,"51.0",",U","60.0",",,,U","41.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2016-12",,,"44.4",",U","52.2",",,,U","36.7",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-01",,,"43.1",",U","49.9",",,,U","36.3",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-02",,,"46.3",",U","52.5",",,,U","40.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-03",,,"52.1",",U","62.1",",,,U","42.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-04",,,"52.8",",U","62.2",",,,U","43.4",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-05",,,"63.5",",U","76.0",",,,U","50.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-06",,,"71.8",",U","85.7",",,,U","57.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-07",,,"77.4",",U","94.0",",,,U","60.8",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-08",,,"79.6",",U","93.8",",,,U","65.5",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-09",,,"71.3",",U","83.4",",,,U","59.2",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-10",,,"64.4",",U","76.9",",,,U","52.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-11",,,"50.3",",U","58.1",",,,U","42.5",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2017-12",,,"51.2",",U","60.2",",,,U","42.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-01",,,"49.0",",U","55.9",",,,U","42.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-02",,,"50.6",",U","59.6",",,,U","41.7",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-03",,,"48.0",",U","56.7",",,,U","39.3",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-04",,,"54.5",",U","65.3",",,,U","43.6",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-05",,,"62.3",",U","75.2",",,,U","49.3",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-06",,,"71.6",",U","86.3",",,,U","56.8",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-07",,,"80.0",",U","95.2",",,,U","64.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-08",,,"74.9",",U","90.2",",,,U","59.6",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-09",,,"70.3",",U","85.8",",,,U","54.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-10",,,"63.4",",U","74.9",",,,U","51.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-11",,,"55.2",",U","65.0",",,,U","45.4",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2018-12",,,"46.2",",U","53.4",",,,U","39.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-01",,,"48.5",",U","54.9",",,,U","42.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-02",,,"40.3",",U","46.7",",,,U","34.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-03",,,"47.5",",U","55.8",",,,U","39.2",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-04",,,"58.4",",U","68.4",",,,U","48.5",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-05",,,"58.0",",U","69.7",",,,U","46.3",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-06",,,"72.4",",U","85.8",",,,U","59.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-07",,,"74.5",",U","89.5",",,,U","59.5",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-08",,,"76.1",",U","91.3",",,,U","60.9",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-09",,,"68.3",",U","81.6",",,,U","55.1",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-10",,,"61.4",",U","73.8",",,,U","49.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-11",,,"55.7",",U","67.4",",,,U","44.0",",,,U"
"USR0000CKNO","KNOXVILLE CREEK CALIFORNIA, CA US","38.8619","-122.4172","670.6","2019-12",,,"45.7",",U","51.6",",,,U","39.8",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-01",,,"47.7",",U","55.3",",,,U","40.0",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-02",,,"50.0",",U","59.7",",,,U","40.3",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-03",,,"54.0",",U","64.0",",,,U","43.9",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-04",,,"60.1",",U","71.6",",,,U","48.7",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-05",,,"63.6",",U","74.8",",,,U","52.4",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-06",,,"71.4",",U","83.8",",,,U","59.0",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-07",,,"81.0",",U","94.7",",,,U","67.2",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-08",,,"75.5",",U","88.5",",,,U","62.5",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-09",,,"69.0",",U","81.2",",,,U","56.7",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-10",,,"63.7",",U","75.3",",,,U","52.2",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-11",,,"56.4",",U","65.4",",,,U","47.4",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2013-12",,,"51.4",",U","60.3",",,,U","42.6",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-01",,,"57.6",",U","66.1",",,,U","49.0",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-02",,,"49.9",",U","57.4",",,,U","42.4",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-03",,,"54.4",",U","62.8",",,,U","45.9",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-04",,,"59.0",",U","69.8",",,,U","48.2",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-05",,,"65.2",",U","76.9",",,,U","53.4",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-06",,,"74.2",",U","87.0",",,,U","61.3",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-07",,,"80.7",",U","94.5",",,,U","66.8",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-08",,,"77.8",",U","90.4",",,,U","65.2",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-09",,,"73.9",",U","86.1",",,,U","61.6",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-10",,,"66.3","2,U","76.9","1,,,U","55.6","1,,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-11",,,"55.2",",U","63.5",",,,U","46.8",",,,U"
"USR0000CKON","KONOCTI CALIFORNIA, CA US","38.9119","-122.7064","659.3","2014-12",,,"48.1",",U","52.9",",,,U","43.4",",,,U"
