"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-04",,,"1.14","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-05",,,"0.00","4,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-06",,,"0.20","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-07",,,"0.00","2,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-08",,,"0.00",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-09",,,"0.28",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-10",,,"0.00","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-11",,,"1.20","4,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2013-12",,,"0.15","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-01",,,"0.20","2,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-02",,,"2.07",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-03",,,"1.15",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-04",,,"0.94","2,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-05",,,"0.00","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-06",,,"0.00","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-07",,,"0.00",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-08",,,"0.00",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-09",,,"0.97",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-10",,,"0.00","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-11",,,"1.09",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2014-12",,,"6.28",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-01",,,"0.03","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-02",,,"0.72","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-03",,,"0.39","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-04",,,"0.30","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-05",,,"0.27",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-06",,,"0.18","2,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-07",,,"0.00","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-08",,,"0.00","2,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-09",,,"0.00","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-10",,,"0.28",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-11",,,"1.99",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2015-12",,,"1.28","3,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2016-01",,,"2.99",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2016-02",,,"0.35",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2016-03",,,"1.80",",,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2016-04",,,"3.03","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2016-05",,,"0.43","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2016-06",,,"0.00","1,,,N",,,,,,
"US1CASJ0007","TRACY 2.1 W, CA US","37.735349","-121.469922","15.8","2016-07",,,"0.00","2,,,N",,,,,,
"USC00045032","LODI, CA US","38.1061","-121.2877","12.2","2012-03",,,,,,,,,"41.5","5,,,K"
"USC00045032","LODI, CA US","38.1061","-121.2877","12.2","2012-04",,,"2.30","5,,,K","58.8","4,K","73.1","4,,,K","44.4","4,,,K"
"USC00045032","LODI, CA US","38.1061","-121.2877","12.2","2013-04",,,"0.52","5,,,7",,,"79.2","5,,,7",,
"USC00045032","LODI, CA US","38.1061","-121.2877","12.2","2013-05",,,"0.06","4,,,7","69.9","5,7","83.9","4,,,7","55.8","5,,,7"
"USC00045032","LODI, CA US","38.1061","-121.2877","12.2","2013-08",,,"0.01","2,,,7","74.0","2,7","90.1","2,,,7","57.8","2,,,7"
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-01",,,"0.00",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-02",,,"0.52",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-03",,,"2.64",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-04",,,"2.13",",a,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-05",,,"0.01",",a,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-06",,,"0.04",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-07",,,"0.00",",T,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-08",,,"0.00",",T,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-09",,,"0.01",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-10",,,"0.36",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-11",,,"2.09",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2012-12",,,"4.89",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2013-01",,,"1.32",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2013-02",,,"0.28",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2013-03",,,"1.04",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2013-04",,,"0.88",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2013-05",,,"0.06",",,,N",,,,,,
"US1CASJ0010","STOCKTON 0.7 E, CA US","37.969169","-121.2934","4.9","2013-06",,,"0.10",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2013-07",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2013-08",,,"0.00","2,,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2013-09",,,"0.38",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2013-10",,,"0.00",",T,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2013-11",,,"1.08",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2013-12",,,"0.35",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-01",,,"0.10",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-02",,,"2.74","2,,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-03",,,"1.93",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-04",,,"1.32",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-05",,,"0.01",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-06",,,"0.00",",T,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-07",,,"0.00",",T,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-08",,,"0.01",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-09",,,"0.27",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-10",,,"0.02",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-11",,,"0.80","1,,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2014-12",,,"7.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-01",,,"0.00","3,,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-02",,,"1.05",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-03",,,"0.28",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-04",,,"1.18",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-05",,,"0.00",",T,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-06",,,"0.43",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-07",,,"0.00",",T,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-08",,,"0.02",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-10",,,"0.27",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-11",,,"1.55",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2015-12",,,"1.84",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-01",,,"5.41",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-02",,,"0.59",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-03",,,"2.24",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-05",,,"0.58",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-06",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-07",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-08",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-09",,,"0.00",",T,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-10",,,"3.65",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-11",,,"1.27","1,,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2016-12",,,"1.72",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-01",,,"6.67",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-02",,,"5.26",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-03",,,"1.67",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-04",,,"1.70","1,a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-05",,,"0.10",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-06",,,"0.39",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-07",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-08",,,"0.00",",T,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-09",,,"0.00",",T,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-10",,,"0.25",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-11",,,"1.40",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2017-12",,,"0.09",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-01",,,"3.18",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-02",,,"0.25",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-03",,,"3.56",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-04",,,"1.94",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-05",,,"0.40",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-06",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-07",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-08",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-09",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-10",,,"0.49",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-11",,,"2.68",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2018-12",,,"2.03",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-01",,,"3.20",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-02",,,"5.12",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-03",,,"2.25",",a,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-04",,,"0.47",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-05",,,"2.66",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-06",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-07",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-08",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-09",,,"0.26",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-10",,,"0.00",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-11",,,"0.77",",,,N",,,,,,
"US1CASJ0011","STOCKTON 2.5 NE, CA US","38.0011100769043","-121.366485595703","0.3","2019-12",,,"3.26",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-01",,,"2.25",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-02",,,"0.67",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-03",,,"4.33",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-04",,,"3.02",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-05",,,"0.01",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-06",,,"0.13",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-07",,,"0.04",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-08",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-09",,,"0.01",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-10",,,"0.33",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-11",,,"2.17",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2012-12",,,"7.28",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-01",,,"1.33",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-02",,,"0.24",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-03",,,"1.79",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-04",,,"0.93",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-05",,,"0.09",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-06",,,"0.08",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-07",,,"0.00",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-08",,,"0.00",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-09",,,"0.28",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-10",,,"0.00","1,T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-11",,,"1.52",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2013-12",,,"0.49",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-01",,,"0.19",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-02",,,"3.01",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-03",,,"4.59",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-04",,,"1.74",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-05",,,"0.07",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-06",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-07",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-08",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-09",,,"0.48",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-10",,,"0.08",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-11",,,"1.71",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2014-12",,,"8.55",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-01",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-02",,,"3.00",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-03",,,"0.18",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-04",,,"1.71",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-05",,,"0.20",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-06",,,"0.04",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-07",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-08",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-09",,,"0.01",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-10",,,"0.72",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-11",,,"2.42",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2015-12",,,"3.36",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-01",,,"6.48",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-02",,,"0.89",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-03",,,"5.64",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-04",,,"2.64",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-05",,,"0.23",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-06",,,"0.00",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-07",,,"0.00",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-08",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-09",,,"0.00",",T,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-10",,,"3.27","1,,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-11",,,"2.28",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2016-12",,,"2.93",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2017-01",,,"8.61",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2017-02",,,"9.32",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2017-03",,,"2.66",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2017-04",,,"2.83",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2017-05",,,"0.13",",,,N",,,,,,
"US1CASJ0001","LINDEN 5.8 ENE, CA US","38.062693","-121.007916","44.5","2017-06",,,"0.29",",,,N",,,,,,
