"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-04",,,"0.38",",,,7","59.7",",7","70.1",",,,7","49.4",",,,7"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-05",,,"1.87",",,,7","58.2",",7","65.6",",,,7","50.8",",,,7"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-06",,,"0.09",",,,7","63.0",",7","71.9",",,,7","54.1",",,,7"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-07",,,"0.01",",,,7","63.2",",7","71.1",",,,7","55.4",",,,7"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-08",,,"0.02",",,,7","65.2",",7","74.1",",,,7","56.2",",,,7"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-09",,,"0.01",",,,7","66.6",",7","79.1",",,,7","54.2",",,,7"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-10",,,"0.00",",,,7","61.3",",7","76.8",",,,7","45.8",",,,7"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-11",,,"0.56",",,,7","55.9",",7","69.0",",,,7","42.8",",,,7"
"USC00049473","WATSONVILLE WATERWORKS, CA US","36.9308","-121.7691","29.0","2019-12",,,"10.09","1,,,7","51.6","1,7","59.6","1,,,7","43.6","1,,,7"
"US1CASZ0048","SANTA CRUZ 8.8 NW, CA US","37.072258","-122.136248","572.4","2018-03",,,"16.36",",a,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2012-03",,,"13.23",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2012-07",,,"0.02","2,,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2012-08",,,"0.00",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2012-09",,,"0.04",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2012-10",,,"1.74","4,,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2012-11",,,"9.81",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2012-12",,,"18.53",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-01",,,"1.34",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-02",,,"0.60",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-03",,,"2.28",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-04",,,"1.06",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-05",,,"0.06",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-06",,,"0.12",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-07",,,"0.02",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-08",,,"0.00",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-09",,,"0.73",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-10",,,"0.07",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-11",,,"1.03",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2013-12",,,"0.64",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-01",,,"0.06",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-02",,,"13.42",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-03",,,"4.83",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-04",,,"1.15","1,,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-05",,,"0.02",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-06",,,"0.06",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-07",,,"0.17",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-08",,,"0.04",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-09",,,"0.93","5,,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-10",,,"0.60","2,,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-11",,,"5.12",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2014-12",,,"19.94",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2015-01",,,"0.00",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2015-02",,,"4.58",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2015-03",,,"0.72","2,,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2015-04",,,"2.49",",,,N",,,,,,
"US1CASZ0007","SCOTTS VALLEY 1.7 SW, CA US","37.039556","-122.029498","174.7","2015-05",,,"0.53","1,,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-02",,,"0.42",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-03",,,"1.69",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-04",,,"0.73",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-05",,,"0.02",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-06",,,"0.31",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-07",,,"0.05",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-08",,,"0.00",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-09",,,"0.72",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-10",,,"0.21",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-11",,,"1.16",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2013-12",,,"0.37",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-01",,,"0.07",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-02",,,"11.43",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-03",,,"3.74",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-04",,,"2.07",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-05",,,"0.00",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-06",,,"0.06",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-07",,,"0.26",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-08",,,"0.00",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-09",,,"0.92",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-10",,,"0.47",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-11",,,"4.75",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2014-12",,,"14.45",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-01",,,"0.00",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-02",,,"2.43",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-03",,,"0.99",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-04",,,"2.07",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-05",,,"0.33",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-06",,,"0.01",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-07",,,"0.00",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-08",,,"0.03",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-09",,,"0.00",",T,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-10",,,"0.04",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-11",,,"3.33",",,,N",,,,,,
"US1CASZ0029","SANTA CRUZ 3.1 NW, CA US","37.0064125061035","-122.075042724609","295.4","2015-12",,,"9.92",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-01",,,"4.65","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-02",,,"2.17","2,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-03",,,"6.75","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-04",,,"3.84","3,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-05",,,"0.07","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-06",,,"0.00","4,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-07",,,"0.00","2,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-08",,,"0.00","3,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-09",,,"0.00",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-10",,,"1.15",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-11",,,"5.73",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2012-12",,,"12.30","2,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-01",,,"0.96",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-02",,,"0.76",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-03",,,"1.78",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-04",,,"1.08",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-05",,,"0.07",",a,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-06",,,"0.12",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-07",,,"0.00","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-08",,,"0.00","4,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-09",,,"0.46",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-10",,,"0.14","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-11",,,"0.92","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2013-12",,,"0.70","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-01",,,"0.10","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-02",,,"5.63","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-03",,,"3.37","3,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-04",,,"2.05","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-05",,,"0.10",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-06",,,"0.00",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-07",,,"0.02",",a,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-08",,,"0.00",",T,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-09",,,"0.53",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-10",,,"0.29",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-11",,,"2.74",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2014-12",,,"15.08",",a,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-01",,,"0.00",",T,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-02",,,"3.95",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-03",,,"0.47",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-04",,,"1.88",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-05",,,"0.28","2,a,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-06",,,"0.09","5,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-08",,,"0.02","3,a,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-09",,,"0.01","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-10",,,"1.51",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-11",,,"2.50","3,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2015-12",,,"6.55","2,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-01",,,"10.04","2,a,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-02",,,"0.21","5,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-03",,,"10.04","2,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-04",,,"1.73","2,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-05",,,"0.41",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-06",,,"0.00",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-07",,,"0.00",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-08",,,"0.00",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-09",,,"0.60",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-10",,,"5.59",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-11",,,"3.00",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2016-12",,,"5.19","4,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-01",,,"16.15","4,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-02",,,"17.59",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-03",,,"4.55",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-04",,,"4.81",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-05",,,"0.11",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-06",,,"0.09",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-07",,,"0.00","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-08",,,"0.00","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-09",,,"0.06","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-11",,,"4.20",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2017-12",,,"0.14","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-01",,,"5.80",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-02",,,"0.47",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-03",,,"8.45",",a,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-04",,,"2.69","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-05",,,"0.30",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-06",,,"0.06",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-07",,,"0.00",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-08",,,"0.00","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-09",,,"0.00",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-10",,,"0.11","2,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-11",,,"6.62",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2018-12",,,"3.73",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-01",,,"10.59","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-02",,,"14.24","1,a,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-03",,,"7.85",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-04",,,"0.94",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-05",,,"3.84",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-06",,,"0.05","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-07",,,"0.02",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-08",,,"0.08",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-09",,,"0.33",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-10",,,"0.04",",,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-11",,,"1.28","1,,,N",,,,,,
"US1CASZ0006","BOULDER CREEK 3.6 NE, CA US","37.1811","-122.0911","525.5","2019-12",,,"10.52",",a,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-01",,,"0.67","1,,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-02",,,"0.42","1,,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-03",,,"1.35","5,,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-04",,,"0.60","2,,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-05",,,"0.02",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-06",,,"0.19",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-07",,,"0.00",",T,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-08",,,"0.00",",T,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-09",,,"0.16","3,,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-10",,,"0.10","2,,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-11",,,"0.62",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2013-12",,,"0.40",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2014-01",,,"0.07",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2014-02",,,"7.09",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2014-03",,,"3.17",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2014-04",,,"1.52",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2014-05",,,"0.02",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2014-06",,,"0.05",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2014-07",,,"0.16",",,,N",,,,,,
"US1CASZ0028","SOQUEL 0.8 NE, CA US","37.0022","-121.9363","126.2","2014-08",,,"0.01",",,,N",,,,,,
