"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2012-12",,,,,"43.1",",U","49.1",",,,U","37.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-01",,,,,"45.8","2,U","53.9","1,,,U","37.8","1,,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-02",,,,,"46.1",",U","54.5",",,,U","37.7",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-03",,,,,"54.0",",U","64.0",",,,U","44.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-04",,,,,"58.5","1,U","70.4","1,,,U","46.6","1,,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-05",,,,,"63.2",",U","75.0",",,,U","51.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-06",,,,,"72.1",",U","84.2",",,,U","59.9",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-07",,,,,"79.2",",U","89.7",",,,U","68.7",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-08",,,,,"75.8",",U","87.6",",,,U","64.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-09",,,,,"70.5",",U","81.5",",,,U","59.5",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-10",,,,,"60.7",",U","70.6",",,,U","50.8",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-11",,,,,"54.2",",U","62.1",",,,U","46.3",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2013-12",,,,,"49.4",",U","57.4",",,,U","41.5",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-01",,,,,"56.0",",U","63.8",",,,U","48.2",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-02",,,,,"49.5",",U","56.9",",,,U","42.2",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-03",,,,,"53.4",",U","62.7",",,,U","44.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-04",,,,,"57.0",",U","67.8",",,,U","46.3",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-05",,,,,"65.3",",U","77.6",",,,U","53.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-06",,,,,"72.9",",U","85.2",",,,U","60.6",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-07",,,,,"77.6",",U","88.4",",,,U","66.9",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-08",,,,,"75.2",",U","86.0",",,,U","64.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-09",,,,,"72.9",",U","83.5",",,,U","62.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-10",,,,,"65.3",",U","74.9",",,,U","55.8",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-11",,,,,"55.7","2,U","62.9","1,,,U","48.6","1,,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2014-12",,,,,"45.5",",U","51.0",",,,U","40.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-01",,,,,"52.2",",U","58.9",",,,U","45.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-02",,,,,"54.1",",U","61.5",",,,U","46.6",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-03",,,,,"57.5",",U","67.1",",,,U","47.8",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-04",,,,,"54.9",",U","65.3",",,,U","44.5",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-05",,,,,"56.6",",U","66.8",",,,U","46.3",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-06",,,,,"74.5",",U","86.0",",,,U","63.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-07",,,,,"72.1",",U","82.5",",,,U","61.6",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-08",,,,,"75.9",",U","87.3",",,,U","64.5",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-09",,,,,"72.1",",U","82.9",",,,U","61.3",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-10",,,,,"65.3",",U","74.8",",,,U","55.8",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-11",,,,,"46.7","2,U","54.8","1,,,U","38.7","1,,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2015-12",,,,,"42.2",",U","48.4",",,,U","36.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-01",,,,,"45.4",",U","50.7",",,,U","40.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-02",,,,,"54.2","2,U","62.5","2,,,U","45.9","2,,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-03",,,,,"50.9","2,U","59.8","1,,,U","42.1","1,,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-04",,,,,"55.7",",U","66.2",",,,U","45.2",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-05",,,,,"60.3",",U","70.6",",,,U","50.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-06",,,,,"75.2",",U","87.4",",,,U","63.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-07",,,,,"78.2",",U","89.5",",,,U","67.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-08",,,,,"78.0",",U","88.5",",,,U","67.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-09",,,,,"70.2",",U","81.2",",,,U","59.2",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-10",,,,,"59.6",",U","68.3",",,,U","50.9",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-11",,,,,"54.8",",U","62.8",",,,U","46.8",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2016-12",,,,,"44.2","2,U","50.5","1,,,U","37.9","1,,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-01",,,,,"42.5",",U","47.9",",,,U","37.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-02",,,,,"44.4",",U","49.8",",,,U","39.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-03",,,,,"50.9",",U","59.4",",,,U","42.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-04",,,,,"53.6",",U","63.3",",,,U","44.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-05",,,,,"60.5",",U","71.4",",,,U","49.6",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-06",,,,,"73.5",",U","85.1",",,,U","61.9",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-07",,,,,"80.5",",U","91.0",",,,U","69.9",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-08",,,,,"78.8",",U","89.0",",,,U","68.6",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-09",,,,,"68.4",",U","78.8",",,,U","57.9",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-10",,,,,"64.0",",U","73.9",",,,U","54.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-11",,,,,"54.6",",U","62.5",",,,U","46.8",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2017-12",,,,,"53.9",",U","61.8",",,,U","46.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-01",,,,,"51.8",",U","58.6",",,,U","45.0",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-02",,,,,"48.1",",U","56.9",",,,U","39.3",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-03",,,,,"47.4",",U","55.2",",,,U","39.5",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-04",,,,,"55.6",",U","67.0",",,,U","44.2",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-05",,,,,"59.1",",U","70.1",",,,U","48.2",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-06",,,,,"70.8",",U","82.2",",,,U","59.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-07",,,,,"81.0",",U","91.8",",,,U","70.3",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-08",,,,,"77.8",",U","88.4",",,,U","67.2",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-09",,,,,"73.8",",U","85.2",",,,U","62.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-10",,,,,"62.2",",U","71.0",",,,U","53.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-11",,,,,"56.7",",U","64.0",",,,U","49.3",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2018-12",,,,,"45.1",",U","51.4",",,,U","38.7",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-01",,,,,"47.2",",U","53.7",",,,U","40.8",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-02",,,,,"38.8",",U","44.7",",,,U","32.9",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-03",,,,,"46.0",",U","53.7",",,,U","38.4",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-04",,,,,"56.4",",U","66.4",",,,U","46.5",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-05",,,,,"54.1",",U","63.1",",,,U","45.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-06",,,,,"70.8",",U","81.6",",,,U","60.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-07",,,,,"76.7",",U","87.6",",,,U","65.7",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-08",,,,,"77.2",",U","88.0",",,,U","66.3",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-09",,,,,"69.7",",U","81.3",",,,U","58.1",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-10",,,,,"62.0",",U","72.2",",,,U","51.8",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-11",,,,,"56.1",",U","63.7",",,,U","48.6",",,,U"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2019-12",,,,,"44.9",",U","50.2",",,,U","39.7",",,,U"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-04",,,"2.15",",,,7","60.6",",7","72.6",",,,7","48.6",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-05",,,"0.00",",,,7","60.6",",7","71.7",",,,7","49.5",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-06",,,"0.00",",,,7","63.4",",7","75.0",",,,7","51.9",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-07",,,"0.00",",,,7","66.5",",7","77.0",",,,7","56.1",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-08",,,"0.00",",,,7","66.3",",7","76.6",",,,7","56.0",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-09",,,"0.00",",,,7","64.6",",7","74.1",",,,7","55.0",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-10",,,"0.00",",,,7","66.7",",7","77.7",",,,7","55.7",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-11",,,"0.65",",,,7","61.8",",7","70.5",",,,7","53.2",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2012-12",,,"3.24",",,,7","55.8",",7","64.1",",,,7","47.5",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-01",,,"1.39",",,,7","54.0",",7","64.6",",,,7","43.5",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-02",,,"0.71",",,,7","55.0","1,7","66.0",",,,7","44.1","1,,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-03",,,"0.67",",,,7","58.7",",7","69.2",",,,7","48.2",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-04",,,"0.00",",,,7","59.4",",7","69.3",",,,7","49.4",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-05",,,"0.15",",,,7","61.6",",7","71.7",",,,7","51.4",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-06",,,"0.00",",,,7","62.4",",7","71.3",",,,7","53.5",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-07",,,"0.00",",,,7","65.8",",7","74.6",",,,7","57.0",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-08",,,"0.00",",,,7","65.6",",7","75.1",",,,7","56.1",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-09",,,"0.00",",,,7","65.0",",7","75.1",",,,7","55.0",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-10",,,"0.65",",,,7","62.3",",7","72.0",",,,7","52.7",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-11",,,"0.28",",,,7","59.8",",7","70.1",",,,7","49.6",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2013-12",,,"0.10",",,,7","54.4",",7","65.3",",,,7","43.6",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-01",,,"0.00",",,,7","58.6",",7","69.2",",,,7","47.9",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-02",,,"5.07",",,,7","59.0",",7","67.9",",,,7","50.1",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-03",,,"0.72",",,,7","60.7",",7","71.0",",,,7","50.4",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-04",,,"1.11",",,,7","60.7",",7","70.6",",,,7","50.8",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-05",,,"0.00",",,,7","63.3","3,7","73.1","3,,,7","53.5",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-06",,,"0.00",",,,7","63.4",",7","71.9",",,,7","54.8",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-07",,,"0.00",",,,7","68.7",",7","77.2",",,,7","60.2",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-08",,,"0.00",",,,7","68.4",",7","77.0",",,,7","59.8",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-09",,,"0.00",",,,7","65.8",",7","73.6",",,,7","58.0",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-10",,,"0.00",",,,7","68.6",",7","78.9",",,,7","58.4",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-11",,,"0.23",",,,7","62.1",",7","71.9",",,,7","52.4",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2014-12",,,"4.59",",,,7","58.2",",7","66.8",",,,7","49.6",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-01",,,"0.24",",,,7","59.5",",7","70.6",",,,7","48.3",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-02",,,"1.67",",,,7","60.9",",7","69.9",",,,7","51.9",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-03",,,"0.00",",,,7","62.9",",7","74.6",",,,7","51.2",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-04",,,"0.89",",,,7","60.5",",7","71.2",",,,7","49.8",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-05",,,"0.03",",,,7","61.2",",7","69.7",",,,7","52.8",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-06",,,"0.00",",,,7","65.0",",7","73.0",",,,7","56.9",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-07",,,"1.82",",,,7","70.7","1,7","79.7","1,,,7","61.7",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-08",,,"0.00",",,,7","69.3",",7","77.9",",,,7","60.6",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-09",,,"0.14",",,,7","72.2","1,7","80.6","1,,,7","63.7",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-10",,,"0.20",",,,7","69.8",",7","77.2",",,,7","62.3",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-11",,,"1.50",",,,7","59.2",",7","68.6",",,,7","49.8",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2015-12",,,"2.06",",,,7","53.0",",7","62.8",",,,7","43.2",",,,7"
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-01",,,"5.13",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-02",,,"0.50",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-03",,,"3.70",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-04",,,"0.22",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-05",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-06",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-07",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-08",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-09",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-10",,,"3.85",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-11",,,"2.73",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2016-12",,,"2.66",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-01",,,"9.22",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-02",,,"6.35",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-03",,,"0.91",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-04",,,"1.47",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-05",,,"0.37",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-06",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-07",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-08",,,"0.04",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-09",,,"0.25",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-10",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-11",,,"0.13",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2017-12",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-01",,,"2.81",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-02",,,"0.18",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-03",,,"7.24",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-04",,,"0.43",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-05",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-06",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-07",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-08",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-09",,,"0.00",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-10",,,"0.61",",,,7",,,,,,
"USC00045866","MORRO BAY FIRE DEPARTMENT, CA US","35.367","-120.8447","36.0","2018-11",,,"2.58",",,,7",,,,,,
