"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2014-10",,,,,"65.7",",U","78.3",",,,U","53.1",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2014-11",,,,,"53.9",",U","63.7",",,,U","44.2",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2014-12",,,,,"48.4",",U","54.9",",,,U","41.8",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-01",,,,,"52.7",",U","63.1",",,,U","42.4",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-02",,,,,"54.7",",U","65.0",",,,U","44.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-03",,,,,"58.0",",U","70.1",",,,U","45.8",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-04",,,,,"57.5",",U","70.4",",,,U","44.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-05",,,,,"63.1",",U","75.8",",,,U","50.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-06",,,,,"76.9",",U","92.2",",,,U","61.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-07",,,,,"78.1",",U","92.0",",,,U","64.1",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-08",,,,,"77.0",",U","92.0",",,,U","62.1",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-09",,,,,"73.6",",U","88.0",",,,U","59.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-10",,,,,"67.8",",U","80.7",",,,U","54.9",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-11",,,,,"48.6",",U","59.0",",,,U","38.2",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2015-12",,,,,"43.5",",U","51.1",",,,U","36.0",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-01",,,,,"46.5",",U","53.0",",,,U","40.0",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-02",,,,,"54.3","2,U","65.6","2,,,U","43.0","2,,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-03",,,,,"51.8",",U","61.1",",,,U","42.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-04",,,,,"58.8",",U","70.7",",,,U","46.9",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-05",,,,,"63.9",",U","76.5",",,,U","51.4",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-06",,,,,"74.2",",U","89.8",",,,U","58.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-07",,,,,"78.5",",U","95.1",",,,U","61.9",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-08",,,,,"78.7",",U","94.4",",,,U","62.9",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-09",,,,,"72.3",",U","87.7",",,,U","56.9",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-10",,,,,"59.7",",U","70.1",",,,U","49.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-11",,,,,"53.5",",U","63.5",",,,U","43.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2016-12",,,,,"45.7",",U","54.2",",,,U","37.1",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-01",,,,,"43.6",",U","50.8",",,,U","36.4",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-02",,,,,"48.2",",U","55.3",",,,U","41.0",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-03",,,,,"53.4",",U","64.3",",,,U","42.6",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-04",,,,,"54.1",",U","64.4",",,,U","43.8",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-05",,,,,"65.6",",U","79.8",",,,U","51.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-06",,,,,"74.7",",U","89.9",",,,U","59.6",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-07",,,,,"81.5",",U","98.3",",,,U","64.7",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-08",,,,,"81.8",",U","97.1",",,,U","66.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-09",,,,,"73.1",",U","87.0",",,,U","59.1",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-10",,,,,"65.1",",U","79.5",",,,U","50.6",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-11",,,,,"52.8",",U","60.4",",,,U","45.2",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2017-12",,,,,"50.8",",U","61.6",",,,U","40.0",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-01",,,,,"50.6",",U","59.0",",,,U","42.2",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-02",,,,,"49.2",",U","60.7",",,,U","37.7",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-03",,,,,"49.1",",U","59.0",",,,U","39.2",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-04",,,,,"56.2",",U","68.2",",,,U","44.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-05",,,,,"64.8",",U","78.1",",,,U","51.4",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-06",,,,,"74.1",",U","90.6",",,,U","57.6",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-07",,,,,"82.8",",U","98.8",",,,U","66.8",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-08",,,,,"77.9",",U","93.9",",,,U","61.9",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-09",,,,,"73.3",",U","89.0",",,,U","57.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-10",,,,,"65.5",",U","78.6",",,,U","52.4",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-11",,,,,"56.6",",U","67.4",",,,U","45.8",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2018-12",,,,,"47.1",",U","55.7",",,,U","38.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-01",,,,,"48.8",",U","57.3",",,,U","40.4",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-02",,,,,"41.3",",U","48.4",",,,U","34.2",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-03",,,,,"49.4",",U","58.5",",,,U","40.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-04",,,,,"59.5",",U","70.7",",,,U","48.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-05",,,,,"60.5",",U","72.8",",,,U","48.2",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-06",,,,,"74.1",",U","88.8",",,,U","59.5",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-07",,,,,"78.1",",U","93.9",",,,U","62.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-08",,,,,"79.1",",U","95.0",",,,U","63.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-09",,,,,"70.1",",U","84.4",",,,U","55.8",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-10",,,,,"62.2",",U","76.8",",,,U","47.6",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-11",,,,,"57.0",",U","68.6",",,,U","45.3",",,,U"
"USR0000CRDR","READER RANCH CALIFORNIA, CA US","39.3036","-121.1172","599.8","2019-12",,,,,"48.1",",U","55.3",",,,U","40.8",",,,U"
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-03",,,"6.63","2,,,N",,,,,,
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-04",,,"1.97","5,,,N",,,,,,
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-05",,,"4.83","2,a,,N",,,,,,
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-06",,,"0.04",",a,,N",,,,,,
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-08",,,"0.00",",a,,N",,,,,,
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-09",,,"1.14","3,a,,N",,,,,,
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-10",,,"0.04","2,a,,N",,,,,,
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-11",,,"1.11","2,a,,N",,,,,,
"US1CANV0050","PENN VALLEY 4.4 N, CA US","39.2603","-121.1972","401.1","2019-12",,,"8.06",",a,,N",,,,,,
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-01",,,,,"47.9",",U","56.4",",,,U","39.5",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-02",,,,,"44.2",",U","52.7",",,,U","35.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-03",,,,,"42.1",",U","49.5",",,,U","34.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-04",,,,,"51.1",",U","61.2",",,,U","41.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-05",,,,,"60.7",",U","71.8",",,,U","49.5",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-06",,,,,"65.1",",U","76.2",",,,U","54.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-07",,,,,"73.9",",U","85.1",",,,U","62.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-08",,,,,"78.7",",U","90.0",",,,U","67.4",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-09",,,,,"75.3",",U","86.5",",,,U","64.1",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-10",,,,,"60.3","2,U","70.2","1,,,U","50.4","1,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-11",,,,,"50.0","2,U","57.5","1,,,U","42.5","1,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2012-12",,,,,"39.2",",U","45.6",",,,U","32.8",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-01",,,,,"45.0",",U","54.8",",,,U","35.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-02",,,,,"45.4",",U","55.4",",,,U","35.5",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-03",,,,,"50.7","2,U","60.3","1,,,U","41.0","1,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-04",,,,,"55.9",",U","66.9",",,,U","45.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-05",,,,,"59.7",",U","70.0",",,,U","49.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-06",,,,,"69.5",",U","79.6",",,,U","59.4",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-07",,,,,"77.3",",U","86.6",",,,U","67.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-08",,,,,"72.9",",U","82.6",",,,U","63.2",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-09",,,,,"65.4",",U","74.6",",,,U","56.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-10",,,,,"59.0",",U","68.4",",,,U","49.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-11",,,,,"52.4",",U","60.0",",,,U","44.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2013-12",,,,,"47.4",",U","55.5",",,,U","39.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-01",,,,,"53.4",",U","61.1",",,,U","45.8",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-02",,,,,"44.9",",U","51.0",",,,U","38.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-03",,,,,"48.6",",U","56.0",",,,U","41.1",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-04",,,,,"54.1",",U","63.5",",,,U","44.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-05",,,,,"60.2",",U","69.6",",,,U","50.8",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-06",,,,,"69.5",",U","79.3",",,,U","59.8",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-07",,,,,"77.0",",U","86.7",",,,U","67.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-08",,,,,"73.1",",U","82.1",",,,U","64.1",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-09",,,,,"69.7",",U","78.7",",,,U","60.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-10",,,,,"62.9","4,U","72.0","2,,,U","53.7","2,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-11",,,,,"50.9",",U","57.9",",,,U","43.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2014-12",,,,,"42.0",",U","46.7",",,,U","37.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-01",,,,,"52.3",",U","60.0",",,,U","44.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-02",,,,,"52.1",",U","59.3",",,,U","44.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-03",,,,,"54.8",",U","63.4",",,,U","46.2",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-04",,,,,"52.6",",U","62.3",",,,U","43.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-05",,,,,"56.8",",U","65.0",",,,U","48.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-06",,,,,"72.5",",U","81.9",",,,U","63.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-07",,,,,"73.2",",U","82.7",",,,U","63.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-08",,,,,"74.2",",U","83.7",",,,U","64.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-09",,,,,"70.5",",U","79.5",",,,U","61.4",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-10",,,,,"63.7",",U","72.4",",,,U","55.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-11",,,,,"44.8","4,U","52.2","2,,,U","37.4","2,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2015-12",,,,,"37.8",",U","43.4",",,,U","32.1",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-01",,,,,"40.2",",U","45.6",",,,U","34.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-02",,,,,"52.1","2,U","59.8","2,,,U","44.4","2,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-03",,,,,"46.4","2,U","53.4","1,,,U","39.4","1,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-04",,,,,"53.9",",U","62.7",",,,U","45.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-05",,,,,"58.0","2,U","66.6","1,,,U","49.5","1,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-06",,,,,"69.2",",U","78.5",",,,U","59.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-07",,,,,"74.6",",U","83.8",",,,U","65.5",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-08",,,,,"76.3",",U","85.5",",,,U","67.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-09",,,,,"69.2",",U","78.8",",,,U","59.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-10",,,,,"54.4",",U","60.9",",,,U","48.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-11",,,,,"49.1",",U","55.4",",,,U","42.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2016-12",,,,,"42.3",",U","49.1",",,,U","35.4",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-01",,,,,"39.8","2,U","46.1","2,,,U","33.6","2,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-02",,,,,"40.8","1,U","46.9",",,,U","34.7","1,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-05",,,,,"60.9",",U","70.7",",,,U","51.1",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-06",,,,,"69.3",",U","78.2",",,,U","60.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-07",,,,,"77.9",",U","87.1",",,,U","68.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-08",,,,,"78.0",",U","87.3",",,,U","68.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-09",,,,,"68.2",",U","77.2",",,,U","59.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-10",,,,,"62.9",",U","72.7",",,,U","53.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-11",,,,,"47.8",",U","53.2",",,,U","42.4",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2017-12",,,,,"51.1",",U","58.6",",,,U","43.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-01",,,,,"47.7",",U","53.7",",,,U","41.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-02",,,,,"44.8",",U","52.9",",,,U","36.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-03",,,,,"42.7",",U","49.7",",,,U","35.7",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-04",,,,,"51.0",",U","60.0",",,,U","42.1",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-05",,,,,"59.7","2,U","69.2","1,,,U","50.2","1,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-06",,,,,"69.4",",U","79.2",",,,U","59.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-07",,,,,"79.8",",U","89.4",",,,U","70.1",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-08",,,,,"75.7",",U","85.2",",,,U","66.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-09",,,,,"70.9",",U","80.9",",,,U","60.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-10",,,,,"61.5",",U","70.7",",,,U","52.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-11",,,,,"54.0",",U","61.5",",,,U","46.5",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2018-12",,,,,"42.9",",U","49.4",",,,U","36.4",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-01",,,,,"45.2",",U","51.8",",,,U","38.5",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-02",,,,,"33.3",",U","38.9",",,,U","27.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-03",,,,,"42.8","2,U","49.9","1,,,U","35.7","1,,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-04",,,,,"53.9",",U","62.0",",,,U","45.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-05",,,,,"54.0",",U","62.9",",,,U","45.2",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-06",,,,,"69.0",",U","78.7",",,,U","59.3",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-07",,,,,"73.4",",U","82.2",",,,U","64.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-08",,,,,"75.3",",U","84.9",",,,U","65.6",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-09",,,,,"65.2",",U","74.4",",,,U","55.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-10",,,,,"58.4",",U","67.7",",,,U","49.0",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-11",,,,,"54.6",",U","62.2",",,,U","46.9",",,,U"
"USR0000CWHC","WHITE CLOUD CALIFORNIA, CA US","39.3167","-120.8375","1316.7","2019-12",,,,,"42.4",",U","47.7",",,,U","37.1",",,,U"
"US1CANV0051","TRUCKEE 1.6 N, CA US","39.349789","-120.199271","1977.2","2019-11",,,"1.59","1,,,N",,,,,,
"US1CANV0052","GRASS VALLEY 0.4 SE, CA US","39.217643","-121.052159","763.5","2019-10",,,"0.03",",,,N",,,,,,
"US1CANV0052","GRASS VALLEY 0.4 SE, CA US","39.217643","-121.052159","763.5","2019-11",,,"1.54",",,,N",,,,,,
"US1CANV0052","GRASS VALLEY 0.4 SE, CA US","39.217643","-121.052159","763.5","2019-12",,,"10.93","2,,,N",,,,,,
