"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-03",,,"0.00","2,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-04",,,"0.00",",T,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-05",,,"0.58","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-06",,,"0.00",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-07",,,"0.22",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-08",,,"0.25","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-09",,,"0.00",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-10",,,"0.20",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-11",,,"0.07",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2013-12",,,"0.15","2,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-01",,,"0.20",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-02",,,"0.69",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-03",,,"0.82",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-04",,,"0.07","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-05",,,"0.35","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-06",,,"0.00","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-07",,,"0.24","2,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-08",,,"0.22","2,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-09",,,"0.35","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-10",,,"0.00",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-11",,,"0.00","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2014-12",,,"0.52",",,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2015-01",,,"0.17","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2015-03",,,"0.00","1,,,N",,,,,,
"US1CAIN0006","LAWS 0.1SW, CA US","37.39919","-118.34651","1254.6","2015-04",,,"0.00",",,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2012-01",,,,,,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2012-02",,,"0.03",",,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2012-03",,,"0.22",",,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2012-04",,,"0.03","4,,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2014-02",,,"0.92","2,,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2014-03",,,"0.31","1,,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2014-08",,,"0.18",",,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2015-07",,,"0.35",",,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2016-01",,,"1.00","2,,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2017-02",,,"2.51","5,a,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2019-02",,,"1.79","2,a,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2019-03",,,"2.39","1,a,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2019-04",,,"0.00",",T,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2019-05",,,"1.34",",a,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2019-06",,,"0.03",",a,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2019-07",,,"0.17",",a,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2019-08",,,"0.04",",,,N",,,,,,
"US1CAIN0005","BISHOP 8.8 WNW, CA US","37.411456","-118.547408","1382.9","2019-09",,,"0.10",",,,N",,,,,,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-01",,,,,"46.5",",U","56.1",",,,U","36.8",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-02",,,,,"45.5",",U","55.7",",,,U","35.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-03",,,,,"50.9",",U","62.8",",,,U","38.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-04",,,,,"58.4",",U","70.5",",,,U","46.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-05",,,,,"68.8",",U","81.8",",,,U","55.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-06",,,,,"76.5",",U","89.7",",,,U","63.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-07",,,,,"80.1",",U","91.6",",,,U","68.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-08",,,,,"82.1",",U","93.6",",,,U","70.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-09",,,,,"76.2",",U","87.8",",,,U","64.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-10",,,,,"64.2",",U","75.4",",,,U","53.0",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-11",,,,,"52.7",",U","62.6",",,,U","42.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2012-12",,,,,"41.0",",U","49.2",",,,U","32.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-01",,,,,"42.3",",U","52.0",",,,U","32.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-02",,,,,"45.6",",U","56.7",",,,U","34.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-03",,,,,"56.6",",U","68.7",",,,U","44.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-04",,,,,"61.3",",U","74.2",",,,U","48.4",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-05",,,,,"66.7",",U","79.4",",,,U","54.1",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-06",,,,,"80.1",",U","93.0",",,,U","67.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-07",,,,,"81.9",",U","93.9",",,,U","69.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-08",,,,,"78.3",",U","90.4",",,,U","66.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-09",,,,,"72.2",",U","84.3",",,,U","60.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-10",,,,,"59.1",",U","70.8",",,,U","47.4",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-11",,,,,"50.4",",U","59.6",",,,U","41.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2013-12",,,,,"43.8",",U","53.8",",,,U","33.8",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-01",,,,,"50.3",",U","60.2",",,,U","40.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-02",,,,,"50.3",",U","60.5",",,,U","40.1",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-03",,,,,"52.8",",U","63.6",",,,U","42.0",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-04",,,,,"59.6",",U","71.3",",,,U","47.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-05",,,,,"67.2",",U","79.7",",,,U","54.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-06",,,,,"78.2",",U","90.7",",,,U","65.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-07",,,,,"82.1",",U","94.4",",,,U","69.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-08",,,,,"77.3",",U","88.9",",,,U","65.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-09",,,,,"74.8",",U","86.0",",,,U","63.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-10",,,,,"66.8",",U","78.0",",,,U","55.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-11",,,,,"53.5",",U","64.1",",,,U","43.0",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2014-12",,,,,"41.6",",U","48.6",",,,U","34.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-01",,,,,"47.6",",U","56.8",",,,U","38.4",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-02",,,,,"53.3",",U","63.4",",,,U","43.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-03",,,,,"58.2",",U","69.1",",,,U","47.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-04",,,,,"57.4",",U","69.1",",,,U","45.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-05",,,,,"61.7",",U","72.4",",,,U","50.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-06",,,,,"78.1",",U","90.4",",,,U","65.8",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-07",,,,,"75.6",",U","87.2",",,,U","64.1",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-08",,,,,"81.0",",U","92.4",",,,U","69.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-09",,,,,"74.7",",U","86.0",",,,U","63.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-10",,,,,"62.7",",U","72.0",",,,U","53.4",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-11",,,,,"45.5",",U","55.3",",,,U","35.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2015-12",,,,,"39.6",",U","48.0",",,,U","31.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-01",,,,,"41.3",",U","48.7",",,,U","33.8",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-02",,,,,"51.3","2,U","61.1","2,,,U","41.4","2,,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-03",,,,,"54.0",",U","64.5",",,,U","43.4",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-04",,,,,"58.6",",U","69.6",",,,U","47.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-05",,,,,"63.8",",U","75.0",",,,U","52.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-06",,,,,"80.1",",U","92.1",",,,U","68.1",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-07",,,,,"83.6",",U","95.7",",,,U","71.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-08",,,,,"81.0",",U","92.5",",,,U","69.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-09",,,,,"72.4",",U","83.5",",,,U","61.4",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-10",,,,,"63.7",",U","73.8",",,,U","53.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-11",,,,,"52.5",",U","62.2",",,,U","42.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2016-12",,,,,"41.8","2,U","50.0","2,,,U","33.6","2,,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-01",,,,,"38.4","2,U","45.5","1,,,U","31.3","1,,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-02",,,,,"44.6",",U","51.9",",,,U","37.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-03",,,,,"55.0",",U","65.8",",,,U","44.1",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-04",,,,,"57.3",",U","68.5",",,,U","46.1",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-05",,,,,"65.6",",U","76.9",",,,U","54.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-06",,,,,"78.2",",U","90.5",",,,U","65.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-07",,,,,"83.9",",U","95.4",",,,U","72.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-08",,,,,"80.7",",U","91.7",",,,U","69.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-09",,,,,"69.9",",U","80.4",",,,U","59.4",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-10",,,,,"62.7",",U","74.2",",,,U","51.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-11",,,,,"53.3",",U","62.8",",,,U","43.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2017-12",,,,,"47.8",",U","57.3",",,,U","38.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-01",,,,,"47.6",",U","55.9",",,,U","39.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-02",,,,,"43.8",",U","53.8",",,,U","33.8",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-03",,,,,"48.4",",U","58.2",",,,U","38.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-04",,,,,"60.3",",U","71.1",",,,U","49.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-05",,,,,"65.4",",U","76.5",",,,U","54.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-06",,,,,"78.0",",U","90.2",",,,U","65.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-07",,,,,"84.1",",U","95.1",",,,U","73.1",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-08",,,,,"81.8",",U","93.3",",,,U","70.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-09",,,,,"74.8",",U","86.2",",,,U","63.4",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-10",,,,,"60.0",",U","69.8",",,,U","50.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-11",,,,,"52.3",",U","61.2",",,,U","43.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2018-12",,,,,"42.4",",U","50.1",",,,U","34.7",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-01",,,,,"44.3",",U","51.7",",,,U","36.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-02",,,,,"38.0",",U","45.8",",,,U","30.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-03",,,,,"47.9",",U","57.2",",,,U","38.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-04",,,,,"59.5",",U","70.7",",,,U","48.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-05",,,,,"58.9",",U","69.3",",,,U","48.5",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-06",,,,,"74.2",",U","86.1",",,,U","62.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-07",,,,,"80.2",",U","92.2",",,,U","68.2",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-08",,,,,"81.8",",U","93.6",",,,U","69.9",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-09",,,,,"70.8",",U","82.3",",,,U","59.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-10",,,,,"58.4",",U","70.5",",,,U","46.3",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-11",,,,,"52.1",",U","61.6",",,,U","42.6",",,,U"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2019-12",,,,,"40.0",",U","46.6",",,,U","33.4",",,,U"
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2012-01",,,"1.30","3,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2012-02",,,"0.01","1,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2012-03",,,"0.19",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2012-05",,,"0.00","2,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2012-06",,,"0.00","2,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2012-07",,,"0.08","1,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2012-11",,,"0.03","5,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2012-12",,,"0.54",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2013-01",,,"0.00","5,T,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2013-02",,,"0.00","1,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2013-03",,,"0.00","5,T,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2013-04",,,"0.03","3,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2013-05",,,"0.24","1,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2013-06",,,"0.00",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2013-09",,,"0.00","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2013-11",,,"0.07","5,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2014-01",,,"0.13","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2014-03",,,"0.69","2,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2014-04",,,"0.17","2,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2014-05",,,"0.28","1,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2014-06",,,"0.00","2,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2014-09",,,"0.12",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2014-11",,,"0.03","2,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2015-01",,,"0.01","3,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2015-02",,,"0.15",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2015-05",,,"1.07","5,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2015-06",,,"0.13",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2015-07",,,"0.59",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2015-09",,,"0.02",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2015-11",,,"0.00","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2016-01",,,"0.76","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2016-02",,,"0.63","2,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2016-04",,,"0.78","2,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2016-05",,,"0.37","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2016-06",,,"0.70","3,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2016-07",,,"0.04",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2016-09",,,"0.00","3,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-01",,,"4.76",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-02",,,"2.26",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-03",,,"0.13","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-04",,,"1.04",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-05",,,"0.29",",,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-06",,,"0.00","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-07",,,"0.17","1,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-08",,,"0.50","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-09",,,"0.24","4,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-10",,,"0.00","5,,,N",,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2017-11",,,"0.28","1,,,N",,,,,,
