STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2016-07,,,,,73.7,",U",87.3,",,,U",60.1,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2016-08,,,,,75.3,",U",90.1,",,,U",60.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2016-09,,,,,67.2,",U",81.3,",,,U",53.2,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2016-10,,,,,53.4,",U",63,",,,U",43.9,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2016-11,,,,,44.7,",U",52.9,",,,U",36.6,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2016-12,,,,,34.4,",U",41.8,",,,U",26.9,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-01,,,,,33.5,",U",40.7,",,,U",26.3,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-02,,,,,40.7,",U",48.1,",,,U",33.3,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-03,,,,,46.8,",U",56.4,",,,U",37.3,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-04,,,,,47.8,",U",57.7,",,,U",37.9,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-05,,,,,60.7,",U",74,",,,U",47.4,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-06,,,,,68.8,",U",81.6,",,,U",56,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-07,,,,,77.2,",U",91.8,",,,U",62.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-08,,,,,77.8,",U",92.7,",,,U",62.8,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-09,,,,,66.8,",U",80,",,,U",53.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-10,,,,,55.4,",U",69.1,",,,U",41.7,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-11,,,,,43.1,"2,U",49.9,"1,,,U",36.4,"1,,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2017-12,,,,,39.1,",U",47.8,",,,U",30.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-01,,,,,41,",U",47.6,",,,U",34.4,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-02,,,,,39.5,",U",49.9,",,,U",29.1,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-03,,,,,42,",U",51.9,",,,U",32,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-04,,,,,49.9,",U",61.1,",,,U",38.8,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-05,,,,,60.7,",U",72.7,",,,U",48.8,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-06,,,,,68,",U",81.5,",,,U",54.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-07,,,,,77.8,",U",92.1,",,,U",63.4,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-08,,,,,73.6,",U",88.4,",,,U",58.8,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-09,,,,,66.8,",U",81.7,",,,U",51.9,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-10,,,,,55.5,",U",67.5,",,,U",43.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-11,,,,,46.1,",U",55.7,",,,U",36.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2018-12,,,,,36.7,",U",43.4,",,,U",30,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-01,,,,,40.4,",U",48.3,",,,U",32.6,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-02,,,,,34.1,",U",41.2,",,,U",26.9,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-03,,,,,42.1,",U",51.3,",,,U",33,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-04,,,,,53,",U",63.8,",,,U",42.2,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-05,,,,,56,",U",67.6,",,,U",44.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-06,,,,,68,",U",81.7,",,,U",54.3,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-07,,,,,72.8,",U",86.4,",,,U",59.2,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-08,,,,,73.3,",U",87.9,",,,U",58.7,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-09,,,,,62.7,",U",75.5,",,,U",49.9,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-10,,,,,51.5,",U",64.8,",,,U",38.2,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-11,,,,,47.4,",U",58.4,",,,U",36.5,",,,U"
USR0000CSOL,"SOLDIER MOUNTAIN CALIFORNIA, CA US",40.9258,-121.5856,1130.8,2019-12,,,,,35.8,",U",40.8,",,,U",30.9,",,,U"
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-01,,,0.92,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-02,,,0.46,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-03,,,2.15,"2,a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-04,,,1.24,"1,a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-05,,,1.33,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-06,,,2.69,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-07,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-08,,,0.01,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-09,,,0.91,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-10,,,0.18,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-11,,,2.07,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2013-12,,,0.34,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2014-01,,,0.39,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2014-02,,,8.57,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2014-06,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2014-07,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2014-08,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2014-09,,,2.79,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2014-10,,,1.93,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2014-11,,,3.73,"4,a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-01,,,0.66,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-02,,,6.87,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-03,,,1.07,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-04,,,1.53,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-06,,,0.33,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-07,,,0.24,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-08,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-09,,,0.58,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-10,,,0.55,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2015-11,,,2.01,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-01,,,17.57,"2,a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-02,,,1.19,"1,,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-03,,,11.88,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-04,,,2.06,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-05,,,1.28,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-06,,,1.65,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-07,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-08,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-09,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-10,,,7.78,"1,a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-11,,,8.04,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2016-12,,,7.57,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-01,,,16.59,"4,a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-02,,,14.88,"2,a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-03,,,4.78,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-04,,,5.92,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-06,,,0.55,",a,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-07,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-08,,,0,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-09,,,0.27,",,,N",,,,,,
US1CASH0009,"REDDING 2.7 NNW, CA US",40.610434,-122.380234,215.8,2017-10,,,0.26,",,,N",,,,,,
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-01,,,,,45.1,",U",58.9,",,,U",31.3,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-02,,,,,49.9,",U",64.2,",,,U",35.6,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-03,,,,,56.2,",U",70,",,,U",42.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-04,,,,,63.7,",U",76.6,",,,U",50.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-05,,,,,69.5,",U",82.8,",,,U",56.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-06,,,,,78.4,",U",92.6,",,,U",64.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-07,,,,,83.9,",U",100.8,",,,U",67.1,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-08,,,,,78.6,",U",95.1,",,,U",62.1,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-09,,,,,72.3,",U",86.8,",,,U",57.7,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-10,,,,,62.3,",U",79.1,",,,U",45.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-11,,,,,53.9,",U",68.3,",,,U",39.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2013-12,,,,,45.6,",U",61.2,",,,U",29.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-01,,,,,51.9,",U",68.4,",,,U",35.3,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-02,,,,,50.7,",U",60.6,",,,U",40.7,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-03,,,,,55.1,",U",66.3,",,,U",43.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-04,,,,,60.2,",U",74.7,",,,U",45.7,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-05,,,,,69.5,",U",85.4,",,,U",53.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-06,,,,,78.9,",U",94.7,",,,U",63.1,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-07,,,,,84,",U",100.6,",,,U",67.4,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-08,,,,,80,",U",96.4,",,,U",63.6,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-09,,,,,75.4,",U",92.3,",,,U",58.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-10,,,,,65.7,",U",79.9,",,,U",51.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-11,,,,,53.6,",U",64.5,",,,U",42.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2014-12,,,,,50.3,",U",55.7,",,,U",44.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-01,,,,,51.3,",U",64.9,",,,U",37.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-02,,,,,55.5,",U",67.6,",,,U",43.4,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-03,,,,,59.4,",U",73.6,",,,U",45.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-04,,,,,61.8,",U",76.7,",,,U",46.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-05,,,,,69.2,",U",82.6,",,,U",55.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-06,,,,,82.8,",U",99,",,,U",66.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-07,,,,,83.6,",U",98.2,",,,U",69,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-08,,,,,79.6,",U",96.2,",,,U",62.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-09,,,,,74.2,",U",91.2,",,,U",57.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-10,,,,,69.2,",U",84.7,",,,U",53.7,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-11,,,,,49.5,",U",62.8,",,,U",36.1,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2015-12,,,,,44.9,",U",52.1,",,,U",37.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-01,,,,,47.3,",U",53.6,",,,U",41.1,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-02,,,,,54.6,"2,U",67.4,"2,,,U",41.8,"2,,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-03,,,,,55.2,",U",64.9,",,,U",45.4,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-04,,,,,62.6,",U",75.8,",,,U",49.4,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-05,,,,,68.6,",U",81.8,",,,U",55.4,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-06,,,,,78.2,",U",93.2,",,,U",63.1,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-07,,,,,81.9,",U",98.3,",,,U",65.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-08,,,,,81.1,",U",99.1,",,,U",63.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-09,,,,,75.3,",U",92.4,",,,U",58.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-10,,,,,61,",U",71.4,",,,U",50.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-11,,,,,53.1,",U",63.3,",,,U",42.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2016-12,,,,,44.7,",U",55.1,",,,U",34.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-01,,,,,45.1,",U",53.3,",,,U",36.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-02,,,,,50.2,",U",57.5,",,,U",42.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-03,,,,,55.1,",U",65.6,",,,U",44.6,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-04,,,,,56.8,",U",67.8,",,,U",45.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-05,,,,,70.2,",U",85.2,",,,U",55.3,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-06,,,,,79.5,",U",93.9,",,,U",65,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-07,,,,,84.7,",U",103,",,,U",66.4,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-08,,,,,84.9,",U",102.1,",,,U",67.6,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-09,,,,,76.2,",U",91.2,",,,U",61.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-10,,,,,64.9,",U",82,",,,U",47.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-11,,,,,52.9,",U",61.5,",,,U",44.3,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2017-12,,,,,48.2,",U",62.1,",,,U",34.3,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-01,,,,,49.5,",U",58.5,",,,U",40.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-02,,,,,50.4,",U",63.9,",,,U",36.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-03,,,,,51.8,",U",63,",,,U",40.6,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-04,,,,,58.5,",U",71.5,",,,U",45.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-05,,,,,69.6,",U",83.9,",,,U",55.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-06,,,,,78.4,",U",94.8,",,,U",62,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-07,,,,,85.5,",U",102.6,",,,U",68.4,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-08,,,,,78.6,",U",96.7,",,,U",60.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-09,,,,,73,",U",92.1,",,,U",53.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-10,,,,,65.7,",U",80.7,",,,U",50.7,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-11,,,,,54.7,",U",68.6,",,,U",40.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2018-12,,,,,47.5,",U",56.3,",,,U",38.6,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-01,,,,,49.2,",U",59.1,",,,U",39.3,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-02,,,,,44.2,",U",51.5,",,,U",37,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-03,,,,,52.2,",U",61.9,",,,U",42.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-04,,,,,63.5,",U",74.5,",,,U",52.6,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-05,,,,,65.1,",U",78.2,",,,U",51.9,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-06,,,,,79.4,",U",94.4,",,,U",64.5,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-07,,,,,81.4,",U",98,",,,U",64.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-08,,,,,82.3,",U",98.8,",,,U",65.8,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-09,,,,,73.1,",U",88.1,",,,U",58.1,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-10,,,,,62,",U",78.9,",,,U",45.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-11,,,,,55.9,",U",72.6,",,,U",39.2,",,,U"
USR0000CREA,"REDDING AIRPORT CALIFORNIA, CA US",40.5158,-122.2906,152.4,2019-12,,,,,47.7,",U",54.8,",,,U",40.6,",,,U"
USC00043824,"HAT CREEK, CA US",40.9316,-121.5433,919,2013-06,,,0.7,",,,7",65,",7",84.5,",,,7",45.5,",,,7"
