"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2016-10",,,"0.26","1,,,7","67.1","1,7","79.5","1,,,7","54.7","1,,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2016-11",,,"0.46",",,,7","58.5",",7","70.3",",,,7","46.8",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2016-12",,,"2.02",",,,7","48.7",",7","58.5",",,,7","38.9",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-01",,,"3.53",",,,7","48.6",",7","56.8",",,,7","40.5",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-02",,,"1.47","1,,,7","54.4","1,7","64.2","1,,,7","44.6","1,,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-03",,,"0.17","2,,,7","58.0","2,7","70.3","2,,,7","45.8","2,,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-04",,,"0.35",",,,7","62.7",",7","75.6",",,,7","49.8",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-05",,,"0.12",",,,7","71.0",",7","83.6",",,,7","58.3",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-06",,,"0.01","1,,,7","80.7","1,7","94.0","1,,,7","67.3","1,,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-07",,,"0.00",",,,7","87.2",",7","100.7",",,,7","73.6",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-08",,,"0.01","1,,,7","85.9","1,7","98.9","1,,,7","73.0","1,,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-09",,,"0.98",",,,7","77.4",",7","90.3",",,,7","64.6",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-10",,,"0.00",",,,7","66.6",",7","81.4",",,,7","51.9",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-11",,,"0.02",",,,7","58.6",",7","69.7",",,,7","47.5",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2017-12",,,"0.05",",,,7","47.9",",7","62.1",",,,7","33.8",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-01",,,"1.17","1,,,7","51.7","1,7","62.3","1,,,7","41.1","1,,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-02",,,"0.25",",,,7","52.3",",7","66.5",",,,7","38.1",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-03",,,"2.67",",,,7","56.2",",7","67.1",",,,7","45.2",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-04",,,"0.27",",,,7","64.7",",7","78.1",",,,7","51.4",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-05",,,"0.00",",T,,7","70.2",",7","82.6",",,,7","58.0",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-06",,,"0.00",",,,7","78.8",",7","92.3",",,,7","65.2",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-07",,,"0.00",",,,7","87.8",",7","100.5",",,,7","75.1",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-08",,,"0.00",",,,7","83.6",",7","98.0",",,,7","69.2",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-09",,,"0.00","1,,,7","77.5","1,7","91.7","1,,,7","63.3","1,,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-10",,,"0.00",",T,,7","67.5",",7","80.4",",,,7","54.6",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-11",,,"0.82",",,,7","57.6",",7","70.7",",,,7","44.4",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2018-12",,,"0.69",",,,7","50.0",",7","58.3",",,,7","41.7",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-01",,,"1.05",",,,7","51.5",",7","62.5",",,,7","40.6",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-02",,,"1.88",",,,7","48.7",",7","59.1",",,,7","38.3",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-03",,,"2.09",",,,7","56.0",",7","67.8",",,,7","44.3",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-04",,,"0.45",",,,7","66.4",",7","79.5",",,,7","53.3",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-05",,,"1.68",",,,7","66.4",",7","77.3",",,,7","55.6",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-06",,,"0.00",",,,7","80.4",",7","94.1",",,,7","66.6",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-07",,,"0.00",",,,7","83.7",",7","97.2",",,,7","70.2",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-08",,,"0.00",",,,7","83.9",",7","97.4",",,,7","70.3",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-09",,,"0.00",",T,,7","76.6",",7","90.0",",,,7","63.2",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-10",,,"0.00",",,,7","63.9",",7","78.4",",,,7","49.3",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-11",,,"1.15",",,,7","57.3",",7","71.0",",,,7","43.7",",,,7"
"USC00040444","BAKERSFIELD 5 NW, CA US","35.4186","-119.0508","143.3","2019-12",,,"2.02",",,,7","51.3",",7","60.6",",,,7","42.1",",,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2013-07",,,"0.32","3,,,7","75.3","3,7","89.7","3,,,7","61.0","3,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2013-12",,,"0.45","1,,,7","40.9","1,7","51.9","1,,,7","30.0","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2014-01",,,"0.20","5,,,7","47.7","5,7","59.2","5,,,7","36.2","5,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2014-08",,,"0.15","3,,,7","70.2","3,7","84.7","3,,,7","55.6","3,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2014-09",,,"0.00",",,,7","68.1",",7","83.4",",,,7","52.7",",,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2014-10",,,"0.00","2,,,7","60.5","2,7","75.3","2,,,7","45.7","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2014-12",,,"3.13","3,,,7","42.7","3,7","51.7","3,,,7","33.7","3,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2015-01",,,"1.02","1,,,7","45.5","1,7","55.8","1,,,7","35.2","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2015-03",,,"0.50","4,,,7","51.2","4,7","64.3","4,,,7","38.1","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2015-04",,,"0.49","4,,,7","49.5","4,7","62.5","4,,,7","36.4","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2015-05",,,"0.56","4,,,7","55.1","3,7","67.0","3,,,7","43.3","3,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2015-06",,,"0.02","2,,,7","70.2","2,7","84.0","2,,,7","56.5","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2015-07",,,"1.58","2,,,7","70.8","2,7","83.7","2,,,7","57.9","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2015-08",,,"0.00","4,,,7","72.9","4,7","87.6","4,,,7","58.2","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-02",,,"0.64","4,,,7","46.5","4,7","57.8","3,,,7","35.1","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-04",,,"1.10","4,,,7","50.6","4,7","62.3","4,,,7","38.9","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-05",,,"0.19","1,,,7","56.1","1,7","68.1","1,,,7","44.1","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-06",,,"0.00","1,,,7","70.1","1,7","84.0","1,,,7","56.2","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-07",,,"0.00","5,,,7","73.6","5,7","88.8","5,,,7","58.4","5,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-08",,,"0.00","4,,,7","72.0","4,7","87.5","4,,,7","56.4","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-09",,,"0.00","2,T,,7","64.1","2,7","80.1","2,,,7","48.1","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-10",,,"0.60","3,,,7","56.1","3,7","69.9","3,,,7","42.3","3,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-11",,,"1.42","2,,,7","49.4","2,7","62.0","2,,,7","36.9","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2016-12",,,"2.52","1,,,7","40.6","1,7","49.2","1,,,7","32.1","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-01",,,"7.26","2,,,7","39.2","2,7","48.1","2,,,7","30.4","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-02",,,"4.56","2,,,7","43.8","2,7","53.7","2,,,7","33.9","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-03",,,"0.81","3,,,7","47.5","4,7","60.9","4,,,7","34.0","3,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-04",,,"0.32","2,,,7","49.9","2,7","62.4","2,,,7","37.4","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-05",,,"0.38","4,,,7","57.5","4,7","71.9","4,,,7","43.0","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-06",,,"0.00",",,,7","67.5",",7","81.7",",,,7","53.2",",,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-07",,,"0.00","1,T,,7","75.2","1,7","88.9","1,,,7","61.4","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-08",,,"0.10","2,,,7","73.0","1,7","87.7","1,,,7","58.3","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-09",,,,,"66.5","5,7","81.0","5,,,7","51.9","5,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-10",,,"0.00",",T,,7","57.0",",7","73.2",",,,7","40.9",",,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2017-12",,,"0.00","4,T,,7","46.6","5,7","60.9","5,,,7","32.3","5,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-01",,,"1.65","3,,,7","46.0","3,7","56.1","3,,,7","35.9","3,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-02",,,"1.00","2,,,7","42.3","2,7","55.4","2,,,7","29.3","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-03",,,"3.83","3,,,7","44.0","3,7","53.6","3,,,7","34.4","3,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-04",,,"0.58",",,,7","51.4",",7","64.2",",,,7","38.7",",,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-05",,,"0.00","1,T,,7","57.2","2,7","69.5","2,,,7","44.8","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-06",,,"0.00",",,,7","67.4",",7","81.0",",,,7","53.8",",,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-07",,,"0.07","3,,,7","76.2","2,7","89.9","2,,,7","62.5","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-08",,,"0.00","2,,,7","73.6","2,7","87.1","2,,,7","60.0","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-09",,,"0.00","1,,,7","66.3","2,7","82.9","1,,,7","49.8","2,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-10",,,"0.01","3,,,7","55.2","5,7","69.1","5,,,7","41.3","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-11",,,"0.71","3,,,7","49.9","4,7","60.8","3,,,7","38.9","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2018-12",,,"1.75","2,,,7","41.1","2,7","50.9","2,,,7","31.3","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2019-01",,,"3.21","5,,,7","41.7","5,7","51.2","4,,,7","32.3","5,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2019-02",,,"5.34",",,,7","35.8","1,7","43.3","1,,,7","28.3",",,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2019-03",,,"2.62","4,,,7","44.3","4,7","54.4","4,,,7","34.1","4,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2019-04",,,"0.41",",,,7","53.0",",7","65.0",",,,7","41.0",",,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2019-05",,,"4.32","1,,,7","51.8","1,7","61.8","1,,,7","41.8","1,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2019-06",,,"0.16","5,,,7","66.0","5,7","79.3","5,,,7","52.7","5,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2019-07",,,"0.02","5,,,7","70.3","5,7","84.3","5,,,7","56.3","5,,,7"
"USC00048829","TEHACHAPI 4 SE, CA US","35.1011","-118.4222","1286.3","2019-08",,,"0.00","5,,,7","71.4","5,7","86.7","5,,,7","56.2","5,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2013-03",,,"1.30","5,,,7","44.4","5,7","57.2","5,,,7","31.6","5,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2013-06",,,"0.00","4,,,7","61.2","4,7","80.0","4,,,7","42.3","4,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2013-07",,,"0.16","3,,,7","68.5","4,7","87.4","4,,,7","49.6","3,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2013-11",,,"0.82","3,,,7","48.3","3,7","62.3","3,,,7","34.3","3,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2014-01",,,"0.02","2,,,7","45.4","2,7","61.7","2,,,7","29.1","2,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2014-07",,,"0.00","4,,,7",,,,,,
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2014-08",,,"0.45",",,,7","65.0",",7","84.0",",,,7","46.1",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2014-09",,,"0.00","1,,,7","62.7","1,7","82.3","1,,,7","43.0","1,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2014-10",,,"0.00","3,,,7","54.9","3,7","75.9","3,,,7","34.0","3,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2014-11",,,"0.79",",,,7","47.6",",7","62.9",",,,7","32.3",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2014-12",,,"5.27",",,,7","40.9",",7","55.3",",,,7","26.5",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-01",,,"0.75",",,,7","43.3","1,7","60.9",",,,7","25.8","1,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-02",,,"1.59",",,,7","45.1",",7","64.5",",,,7","25.8",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-03",,,"0.12",",,,7","48.6",",7","66.8",",,,7","30.4",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-04",,,"1.16",",,,7","46.7",",7","63.4",",,,7","29.9",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-05",,,"0.85",",,,7","51.6",",7","66.4",",,,7","36.8",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-06",,,"0.26",",,,7","65.1",",7","84.6",",,,7","45.7",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-07",,,"0.72",",,,7","66.8",",7","83.0",",,,7","50.5",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-08",,,"0.00","4,,,7",,,,,,
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-10",,,"0.59",",,,7","57.3",",7","73.5",",,,7","41.2",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-11",,,"4.62","2,,,7","41.8","2,7","58.3","2,,,7","25.3","2,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2015-12",,,"5.85","2,,,7","35.5","2,7","48.5","2,,,7","22.4","2,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-01",,,"3.42",",,,7","41.2",",7","53.2",",,,7","29.2",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-02",,,"0.80","1,,,7","47.1","1,7","68.6","1,,,7","25.6","1,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-03",,,"3.67","5,,,7","46.3","5,7","61.2","5,,,7","31.5","5,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-05",,,"0.00",",,,7","54.2",",7","69.3",",,,7","39.0",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-06",,,"0.00","1,T,,7","68.9","1,7","83.3","1,,,7","54.5","1,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-07",,,"0.00",",,,7","72.3",",7","87.3",",,,7","57.2",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-08",,,"0.00",",T,,7","67.6",",7","86.4",",,,7","48.8",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-09",,,"0.00",",,,7","58.7",",7","76.7",",,,7","40.7",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-10",,,"0.83",",,,7","52.4",",7","69.1",",,,7","35.8",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-11",,,"3.92",",,,7","48.9",",7","64.3",",,,7","33.5",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2016-12",,,"4.45",",,,7","40.3",",7","51.1",",,,7","29.4",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2017-01",,,"9.07",",,,7","37.7",",7","47.4",",,,7","28.0",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2017-02",,,"5.41",",,,7","42.2",",7","52.9",",,,7","31.5",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2017-03",,,"1.07",",,,7","47.5",",7","63.8",",,,7","31.2",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2017-04",,,"0.80","1,,,7","48.8","1,7","63.7","1,,,7","33.9","1,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2017-05",,,"0.25",",,,7","55.7",",7","73.4",",,,7","38.0",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2017-06",,,"0.00",",,,7","64.1",",7","84.6",",,,7","43.7",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2017-07",,,"0.00","1,,,7","69.7","2,7","89.7","2,,,7","49.8","1,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2017-12",,,"0.53",",,,7","45.1",",7","63.9",",,,7","26.2",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2018-01",,,"1.20",",,,7","46.1","1,7","60.5",",,,7","31.7","1,,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2018-02",,,"0.66",",,,7","40.5",",7","57.5",",,,7","23.4",",,,7"
"USC00040503","BEAR VALLEY F.D., CA US","35.1658","-118.6438","1249.7","2018-03",,,"8.97",",,,7","44.0",",7","58.0",",,,7","30.0",",,,7"
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2017-10",,,"0.01","1,,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2017-11",,,"0.11","1,,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2017-12",,,"0.01",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-01",,,"1.05",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-02",,,"0.16",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-03",,,"3.71","2,,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-04",,,"0.60",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-05",,,"0.00",",T,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-06",,,"0.00",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-07",,,"0.00",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-08",,,"0.00",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-09",,,"0.00",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-10",,,"0.00","1,T,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-11",,,"1.28",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2018-12",,,"1.81","2,,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-01",,,"3.50","3,,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-02",,,"4.63","1,,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-03",,,"2.94","1,,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-04",,,"0.13",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-05",,,"3.97",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-06",,,"0.31",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-07",,,"0.00",",T,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-08",,,"0.00",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-09",,,"0.02",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-10",,,"0.00",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-11",,,"2.03",",,,N",,,,,,
"US1CAKN0031","TEHACHAPI 3.4 WNW, CA US","35.1464","-118.4986","1184.8","2019-12",,,"2.69",",,,N",,,,,,
"USR0000CWAL","WALKER PASS CALIFORNIA, CA US","35.6647","-118.0569","1698.3","2013-01",,,,,"42.3","2,U","52.3","1,,,U","32.4","1,,,U"
"USR0000CWAL","WALKER PASS CALIFORNIA, CA US","35.6647","-118.0569","1698.3","2013-02",,,,,"43.8",",U","55.7",",,,U","31.9",",,,U"
