"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-02",,,,,"48.1",",U","56.9",",,,U","39.4",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-03",,,,,"56.5",",U","66.5",",,,U","46.5",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-04",,,,,"63.3",",U","74.9",",,,U","51.7",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-05",,,,,"60.2",",U","70.4",",,,U","50.1",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-06",,,,,"69.5",",U","82.7",",,,U","56.3",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-07",,,,,"76.7",",U","91.6",",,,U","61.8",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-08",,,,,"78.6",",U","94.5",",,,U","62.8",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-09",,,,,"75.4",",U","89.3",",,,U","61.6",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-10",,,,,"69.0",",U","82.5",",,,U","55.5",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-11",,,,,"62.3",",U","75.0",",,,U","49.5",",,,U"
"USR0000CDVA","DEL VALLE CALIFORNIA, CA US","34.4311","-118.6828","389.5","2019-12",,,,,"52.4",",U","60.7",",,,U","44.1",",,,U"
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-02",,,"0.61",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-03",,,"4.93","2,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-04",,,"0.04",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-05",,,"0.75",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-06",,,"0.03",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-07",,,"0.00","1,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-08",,,"0.00",",a,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-09",,,"0.00","1,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-10",,,"1.28",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-11",,,"2.33",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2018-12",,,"2.92",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-01",,,"6.64","1,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-02",,,"10.77","2,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-03",,,"3.05",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-04",,,"0.24",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-05",,,"2.17",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-06",,,"0.24","1,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-07",,,"0.00",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-08",,,"0.00",",,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-09",,,"0.12","1,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-10",,,"0.00","1,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-11",,,"3.09","1,,,N",,,,,,
"US1CALA0081","GLENDORA 1.4 ESE, CA US","34.13545","-117.82381","293.2","2019-12",,,"6.02",",,,N",,,,,,
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-01",,,"2.22",",,,7","46.1",",7","55.1",",,,7","37.1",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-02",,,"2.75",",,,7","52.0",",7","62.1",",,,7","41.9",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-03",,,"0.10",",,,7","58.0",",7","72.0",",,,7","44.1",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-04",,,"0.00",",,,7","61.5",",7","76.9",",,,7","46.0",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-05",,,"0.01",",,,7","68.8",",7","85.0",",,,7","52.6",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-06",,,"0.13",",,,7","80.2",",7","97.8",",,,7","62.7",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-07",,,"0.00",",,,7","86.2",",7","102.0",",,,7","70.5",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-08",,,"0.07",",,,7","84.1",",7","99.0",",,,7","69.3",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-09",,,"0.50",",,,7","74.2",",7","87.9",",,,7","60.4",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-10",,,"0.00",",,,7","67.9",",7","81.9",",,,7","53.8",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-11",,,"0.00",",,,7","59.2",",7","72.0",",,,7","46.3",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2017-12",,,"0.00",",,,7","51.6",",7","63.2",",,,7","39.9",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-01",,,"0.72",",,,7","52.2",",7","63.9",",,,7","40.5",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-02",,,"0.10",",,,7","50.1",",7","62.9",",,,7","37.3",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-03",,,"1.45",",,,7","54.0",",7","66.1",",,,7","41.9",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-04",,,"0.00",",,,7","63.7",",7","79.4",",,,7","48.0",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-05",,,"0.00",",,,7","67.8",",7","83.0",",,,7","52.6",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-06",,,"0.00",",,,7","78.7",",7","94.7",",,,7","62.7",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-07",,,"0.04",",,,7","87.8",",7","101.7",",,,7","74.0",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-08",,,"0.00",",,,7","84.4",",7","99.1",",,,7","69.7",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-09",,,"0.00",",,,7","78.9",",7","93.8",",,,7","64.0",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-10",,,"0.23",",,,7","65.6",",7","77.9",",,,7","53.3",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-11",,,"0.24",",,,7","58.0","1,7","69.9","1,,,7","46.2","1,,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2018-12",,,"1.49",",,,7","47.6",",7","56.7",",,,7","38.6",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-01",,,"2.15",",,,7","48.4",",7","57.8",",,,7","39.1",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-02",,,"1.79",",,,7","43.3",",7","53.1",",,,7","33.6",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-03",,,"1.23",",,,7","52.1",",7","63.9",",,,7","40.3",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-04",,,"0.30",",,,7","63.0",",7","76.9",",,,7","49.2",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-05",,,"5.06",",,,7","62.7",",7","76.4",",,,7","49.1",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-06",,,"0.01",",,,7","77.4",",7","94.1",",,,7","60.8",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-07",,,"0.00",",,,7","82.3",",7","97.6",",,,7","67.0",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-08",,,"0.00",",,,7","83.0",",7","98.9",",,,7","67.0",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-09",,,"0.03",",,,7","74.4",",7","89.1",",,,7","59.7",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-10",,,"0.00",",,,7","64.1",",7","77.8",",,,7","50.3",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-11",,,"0.64","1,,,7","56.2",",7","68.1",",,,7","44.3",",,,7"
"USC00046773","PEARBLOSSOM, CA US","34.5025","-117.8969","945.2","2019-12",,,"3.22",",,,7","44.6",",7","52.8",",,,7","36.5",",,,7"
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-01",,,"7.56",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-02",,,"3.04",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-03",,,"0.13",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-04",,,"0.02",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-05",,,"0.23",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-06",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-07",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-08",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-09",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-10",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-11",,,"0.05",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2017-12",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-01",,,"1.39",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-02",,,"0.25",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-03",,,"3.20",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-04",,,"0.01",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-05",,,"0.04",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-06",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-07",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-08",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-09",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-10",,,"0.28",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-11",,,"1.20",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2018-12",,,"1.64",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-01",,,"4.59",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-02",,,"7.98",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-03",,,"3.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-04",,,"0.05",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-05",,,"0.50",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-06",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-07",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-08",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-09",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-10",,,"0.00",",,,7",,,,,,
"USC00047785","SAN GABRIEL FIRE DEPARTMENT, CA US","34.0842","-118.1003","110.6","2019-11",,,"0.80","5,,,7",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-01",,,"10.05",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-02",,,"6.44",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-03",,,"0.22",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-04",,,"0.33",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-05",,,"0.23",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-06",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-07",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-08",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-09",,,"0.07",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-10",,,"0.01",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2017-11",,,"0.31",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-01",,,"1.88",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-02",,,"0.72",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-03",,,"2.03",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-04",,,"0.01",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-05",,,"0.06",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-06",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-07",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-08",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-09",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-10",,,"0.83",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-11",,,"1.43",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2018-12",,,"2.06",",a,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-01",,,"7.59",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-02",,,"6.11",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-03",,,"2.26",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-04",,,"0.03",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-05",,,"0.98",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-06",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-07",,,"0.00",",T,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-08",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-09",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-10",,,"0.00",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-11",,,"2.22",",,,N",,,,,,
"US1CALA0003","TORRANCE 2.8 SW, CA US","33.79018","-118.33689","61.0","2019-12",,,"5.41",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-01",,,"10.96","1,,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-02",,,"6.59",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-03",,,"0.67",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-04",,,"0.16",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-05",,,"0.54",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-06",,,"0.00",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-07",,,"0.00",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-08",,,"0.00",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-09",,,"0.90","1,,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-10",,,"0.00","1,T,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-11",,,"0.07",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2017-12",,,"0.00",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-01",,,"3.73",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-02",,,"0.30",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-03",,,"6.92",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-04",,,"0.03",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-05",,,"0.86","1,,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-06",,,"0.00",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-07",,,"0.00",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-08",,,"0.00",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-09",,,"0.00",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-10",,,"0.42",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2018-12",,,"3.69",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2019-01",,,"8.17",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2019-02",,,"13.89",",,,N",,,,,,
"US1CALA0046","LA CRESCENTA MONTROSE 1.6 WNW, CA US","34.2406349182129","-118.261100769043","570.6","2019-05",,,"2.13",",,,N",,,,,,
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-01","6.0","1,W","6.26","1,,,W","54.2","1,W","62.5","1,,,W","45.9","1,,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-02","5.1",",W","5.00",",,,W","56.8",",W","64.7",",,,W","48.8",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-03","5.8",",W","0.24",",,,W","64.2",",W","77.4",",,,W","51.0",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-04","7.6",",W","0.11",",,,W","67.1",",W","79.4",",,,W","54.8",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-05","5.6",",W","0.05",",,,W","67.3",",W","79.3",",,,W","55.3",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-06","5.4","1,W","0.00",",T,,W","75.1",",W","88.2",",,,W","62.0",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-07","5.1",",W","0.00",",,,W","80.1",",W","93.7",",,,W","66.4",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-08","4.9",",W","0.05",",,,W","80.1",",W","93.5",",,,W","66.7",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-09","4.5",",W","0.01",",,,W","75.7",",W","88.0",",,,W","63.5",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-10","5.1",",W","0.00",",T,,W","73.4",",W","87.3",",,,W","59.5",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-11","3.4",",W","0.03",",,,W","65.5",",W","78.3",",,,W","52.6",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2017-12","7.2",",W","0.00",",T,,W","61.5",",W","75.3",",,,W","47.7",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2018-01","6.0",",W","1.79",",,,W","61.8",",W","73.5",",,,W","50.1",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2018-02","4.9",",W","0.19",",,,W","57.6",",W","70.6",",,,W","44.7",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2018-03","4.9",",W","3.81",",,,W","58.0",",W","67.5",",,,W","48.5",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2018-04","6.0",",W","0.03",",,,W","65.0",",W","77.7",",,,W","52.2",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2018-05","4.9",",W","0.04",",,,W","65.3",",W","75.3",",,,W","55.2",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2018-06","5.6",",W","0.00",",,,W","72.8",",W","85.6",",,,W","60.0",",,,W"
"USW00023130","VAN NUYS AIRPORT, CA US","34.20972","-118.48917","234.7","2018-07","5.6",",W","0.00",",,,W","83.6",",W","97.4",",,,W","69.8",",,,W"
