STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
US1CASN0016,"SEBASTOPOL 4.5 WSW, CA US",38.375265,-122.903541,128.9,2019-07,,,0.06,",,,N",,,,,,
US1CASN0016,"SEBASTOPOL 4.5 WSW, CA US",38.375265,-122.903541,128.9,2019-08,,,0.07,",,,N",,,,,,
US1CASN0016,"SEBASTOPOL 4.5 WSW, CA US",38.375265,-122.903541,128.9,2019-09,,,0.23,",,,N",,,,,,
US1CASN0016,"SEBASTOPOL 4.5 WSW, CA US",38.375265,-122.903541,128.9,2019-10,,,0.1,",,,N",,,,,,
US1CASN0016,"SEBASTOPOL 4.5 WSW, CA US",38.375265,-122.903541,128.9,2019-11,,,1.62,",,,N",,,,,,
US1CASN0016,"SEBASTOPOL 4.5 WSW, CA US",38.375265,-122.903541,128.9,2019-12,,,11.02,",,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2013-06,,,1.37,"5,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2013-08,,,0,"5,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2015-02,,,2.99,"2,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2015-04,,,1.3,"5,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2015-05,,,0.04,"2,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2015-08,,,0.05,"4,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2015-09,,,0.38,"2,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2015-10,,,0.07,"4,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2015-12,,,5.2,"5,a,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2016-02,,,0.61,"4,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2016-04,,,0.73,"5,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2016-08,,,0,"3,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2016-10,,,4.65,"4,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2016-11,,,2.61,"4,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2017-01,,,16.44,"3,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2017-02,,,9.69,"5,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2017-05,,,0,"5,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2017-08,,,0,"3,T,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2017-11,,,5.42,"2,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2017-12,,,0.04,"5,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2018-01,,,6,"1,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2018-02,,,0.23,"3,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2018-08,,,0,"4,a,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2018-12,,,3.29,"3,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2019-08,,,0,"5,,,N",,,,,,
US1CASN0006,"SANTA ROSA 3.1 W, CA US",38.451432,-122.757728,32.6,2019-12,,,9.48,"4,,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-01,,,1.06,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-02,,,0.74,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-03,,,1.9,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-04,,,2.46,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-05,,,0.19,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-06,,,2.83,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-07,,,0.11,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-08,,,0.01,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-09,,,1.08,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-10,,,0.06,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-11,,,2.19,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2013-12,,,0.62,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2014-01,,,0.28,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2014-02,,,18.37,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2014-03,,,4.69,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2014-04,,,3,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2014-05,,,0.24,",,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2014-06,,,0,"1,,,N",,,,,,
US1CASN0007,"SEBASTOPOL 3.7 WSW, CA US",38.3852,-122.892814,116.7,2014-07,,,0.06,",,,N",,,,,,
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-01,2.7,",X",0.92,",,,X",44.9,"1,X",58.1,"1,,,X",31.6,"1,,,X"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-02,3.6,",X",0.26,",,,X",49.5,"1,X",64.2,"1,,,X",34.7,",,,X"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-03,4,",X",2.55,",,,X",53.5,",X",67.2,",,,X",39.8,",,,X"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-04,6.5,",W",1.11,",,,W",60,",W",74.4,",,,W",45.6,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-05,6,",W",0.17,",,,W",63.2,",W",79.5,",,,W",47,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-06,5.4,",W",1.48,",,,W",66.8,",W",81.9,",,,W",51.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-07,5.6,",W",0,",,,W",66.6,",W",80.7,",,,W",52.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-08,4.7,",W",0,",,,W",67.7,",W",82.8,",,,W",52.6,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-09,4.9,",W",0.48,",,,W",66,",W",82,",,,W",50,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-10,3.8,",W",0,",,,W",59.3,",W",77.6,",,,W",40.9,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-11,3.6,",W",1.07,",,,W",54.2,",W",69.6,",,,W",38.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2013-12,2.9,",W",0.41,",,,W",,,,,28.3,"3,,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-01,2.9,",W",0.1,",,,W",49.9,",W",67.7,",,,W",32.1,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-02,4.5,",W",9.34,",,,W",51.8,",W",61.4,",,,W",42.1,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-03,5.1,",W",2.39,",,,W",56.1,",W",68.2,",,,W",43.9,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-04,4.9,",W",0.73,",,,W",58.2,",W",71.8,",,,W",44.7,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-05,6.5,",W",0.02,",,,W",64,",W",80.4,",,,W",47.7,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-06,6,",W",0,",,,W",66.4,",W",83.2,",,,W",49.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-07,4.9,",W",0,",T,,W",68.4,",W",82.4,",,,W",54.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-08,4.9,",W",0,",T,,W",67.8,",W",80.8,",,,W",54.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-09,3.8,",W",0.83,",,,W",67.2,",W",81.3,",,,W",53.1,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-10,3.4,",W",0.5,",,,W",64.5,",W",80.6,",,,W",48.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-11,2.5,",W",1.7,",,,W",55.7,",W",67.9,",,,W",43.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2014-12,4,",W",14.48,",,,W",52.8,",W",59.9,",,,W",45.7,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-01,1.6,",W",0.1,",,,W",50.3,",W",62.9,",,,W",37.7,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-02,4.3,",W",4.2,",,,W",54.9,",W",67.2,",,,W",42.6,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-03,3.6,",W",0.12,",,,W",57.8,",W",72.4,",,,W",43.1,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-04,5.6,",W",1.5,",,,W",57.8,",W",72.2,",,,W",43.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-05,5.4,",W",0,",T,,W",59.8,",W",72.1,",,,W",47.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-06,5.1,",W",0.02,",,,W",67,",W",83.4,",,,W",50.6,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-07,5.4,",W",0.05,",,,W",69.1,",W",82.9,",,,W",55.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-08,4.5,",W",0.03,",,,W",70,",W",85.1,",,,W",54.9,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-09,3.6,",W",0.42,",,,W",,,,,,
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-10,3.6,",W",0.09,",,,W",66.2,",W",83.1,",,,W",49.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-11,4.5,",W",1.48,",,,W",51.5,",W",65.8,",,,W",37.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2015-12,4.3,",W",7,",,,W",47.3,",W",56.5,",,,W",38.1,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-01,4.3,",W",10.87,",,,W",50,",W",56.7,",,,W",43.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-02,4,",W",0.74,",,,W",54.9,",W",68.3,",,,W",41.6,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-03,5.8,",W",10.11,",,,W",55,",W",65.2,",,,W",44.7,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-04,5.8,",W",1.36,",,,W",59.3,",W",72.2,",,,W",46.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-05,5.6,",W",0.3,",,,W",61.7,",W",74.5,",,,W",48.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-06,5.6,",W",0.19,",,,W",67,",W",84.1,",,,W",49.9,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-07,5.8,",W",0,",T,,W",67.7,",W",84.6,",,,W",50.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-08,5.4,",W",0,",T,,W",66.1,",W",80.4,",,,W",51.9,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-09,4.7,",W",0,",T,,W",66.7,",W",83.9,",,,W",49.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-10,4.3,",W",7.57,",,,W",60.3,",W",72.1,",,,W",48.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-11,3.1,",W",4.11,",,,W",54.5,",W",65.9,",,,W",43.2,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2016-12,3.8,",W",6.75,",,,W",45.8,",W",57.2,",,,W",34.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-01,4.5,",W",18.96,",,,W",46.6,",W",55.6,",,,W",37.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-02,6,",W",14.69,",,,W",51.3,",W",59.5,",,,W",43.2,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-03,5.1,",W",3.44,",,,W",54.9,",W",67,",,,W",42.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-04,5.8,",W",4.56,",,,W",56.5,",W",68.2,",,,W",44.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-05,6,",W",0.03,",,,W",61.9,",W",76.7,",,,W",47.2,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-06,5.8,",W",0.27,",,,W",67.7,",W",83.6,",,,W",51.7,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-07,5.4,",W",0,",,,W",69.3,",W",88.2,",,,W",50.6,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-08,5.1,",W",0,",T,,W",69,",W",84.2,",,,W",53.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-09,4.7,",W",0.03,",,,W",69.7,",W",86.2,",,,W",53.1,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-10,4.7,",W",0.21,",,,W",62.2,"2,W",81.4,"2,,,W",43.1,"2,,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-11,3.1,",W",6.03,",,,W",53.6,",W",63.7,",,,W",43.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2017-12,2.7,",W",0.08,",,,W",46.7,",W",61.2,",,,W",32.1,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-01,2.9,",W",6.96,",,,W",49.5,",W",58.7,",,,W",40.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-02,5.4,",W",0.72,",,,W",50.8,",W",66.7,",,,W",34.9,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-03,4.9,",W",6.7,",,,W",51.5,",W",63.5,",,,W",39.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-04,4.7,",W",4.31,",,,W",55.5,",W",68.1,",,,W",42.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-05,5.6,",W",0.13,",,,W",61.5,",W",75.1,",,,W",47.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-06,5.6,",W",0,",,,W",66.6,",W",83.9,",,,W",49.4,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-07,5.8,",W",0,",,,W",68.7,",W",84.7,",,,W",52.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-08,4.9,",W",0,",T,,W",67.5,",W",83.7,",,,W",51.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-09,4.3,",W",0.11,",,,W",65,",W",82.8,",,,W",47.2,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-10,4.5,",W",1.23,",,,W",62.7,",W",78.3,",,,W",47.2,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-11,3.1,",W",4.84,",,,W",53.6,",W",69.1,",,,W",38.1,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2018-12,3.8,",W",3.58,",,,W",48.7,",W",59.2,",,,W",38.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-01,4,",W",8.11,",,,W",50,",W",59.7,",,,W",40.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-02,6.3,",W",16.98,",,,W",46.4,",W",55,",,,W",37.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-03,5.1,",W",7.72,",,,W",52,",W",62.5,",,,W",41.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-04,5.8,",W",1.19,",,,W",59.6,",W",70.9,",,,W",48.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-05,5.6,",W",4.41,",,,W",58.4,",W",69,",,,W",47.8,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-06,6,",W",0,",,,W",66.9,",W",82.4,",,,W",51.3,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-07,5.1,",W",0,",,,W",68.7,",W",85.8,",,,W",51.7,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-08,4.9,",W",0,",,,W",70.8,",W",87.5,",,,W",54.2,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-09,4.9,",W",0.13,",,,W",67.9,",W",85.1,",,,W",50.6,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-10,4.7,",W",0.02,",,,W",60.3,",W",80.1,",,,W",40.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-11,3.4,",W",2.22,",,,W",53.7,",W",70,",,,W",37.5,",,,W"
USW00023213,"SANTA ROSA SONOMA CO AIRPORT, CA US",38.5038,-122.8102,34.7,2019-12,3.6,",W",11.2,",,,W",49.9,",W",57.6,",,,W",42.3,",,,W"
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-01,,,0.96,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-02,,,0.49,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-03,,,1.6,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-04,,,1.06,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-05,,,0.22,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-06,,,1.09,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-07,,,0,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-08,,,0.02,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-09,,,0.84,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-10,,,0.01,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-11,,,1.2,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2013-12,,,0.55,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-01,,,0.56,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-02,,,12.59,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-03,,,3.79,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-04,,,2.46,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-05,,,0.04,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-06,,,0,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-07,,,0,",T,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-08,,,0.07,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-09,,,0.39,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-10,,,0.8,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-11,,,3.48,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2014-12,,,18.9,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-01,,,0.09,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-02,,,5.19,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-03,,,0.17,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-04,,,2.1,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-05,,,0.2,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-06,,,0.15,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-07,,,0.02,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-08,,,0,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-09,,,0.56,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-10,,,0.04,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-11,,,1.54,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2015-12,,,6.48,",,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2016-01,,,13.16,",a,,N",,,,,,
US1CASN0080,"GLEN ELLEN 1.5 N, CA US",38.377824,-122.534275,102.7,2016-02,,,1.5,",,,N",,,,,,
