"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2017-08",,,"0.01",",,,7","78.0",",7","89.3",",,,7","66.5",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2017-09",,,"0.01",",,,7","74.3",",7","84.7",",,,7","63.9",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2017-10",,,"0.00",",,,7","71.5",",7","85.0",",,,7","58.1",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2017-11",,,"0.00",",,,7","64.6",",7","76.7",",,,7","52.5",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2017-12",,,"0.00",",,,7","59.7",",7","75.3",",,,7","44.1",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-01",,,"2.78",",,,7","61.1",",7","74.2",",,,7","48.1",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-02",,,"0.94",",,,7","58.1",",7","70.5",",,,7","45.8",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-03",,,"2.15",",,,7","60.0",",7","70.7",",,,7","49.4",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-04",,,"0.03",",,,7","65.4",",7","77.4",",,,7","53.3",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-05",,,"0.15",",,,7","65.9",",7","75.5",",,,7","56.3",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-06",,,"0.00",",,,7","72.7",",7","84.6",",,,7","60.9",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-07",,,"0.00",",,,7","81.2",",7","93.8",",,,7","68.5",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-08",,,"0.00",",,,7","80.2",",7","91.7",",,,7","68.8",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-09",,,"0.00",",,,7","74.1",",7","85.2",",,,7","62.9",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-10",,,"0.77",",,,7","68.9",",7","79.9",",,,7","57.9",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-11",,,"2.30",",,,7","63.8",",7","75.6",",,,7","52.0",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2018-12",,,"2.26",",,,7","56.5",",7","67.4",",,,7","45.6",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-01",,,"3.57",",,,7","56.1",",7","66.6",",,,7","45.6",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-02",,,"6.67",",,,7","52.4",",7","61.3",",,,7","43.5",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-03",,,"1.68",",,,7","59.4",",7","69.0",",,,7","49.8",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-04",,,"0.16",",,,7","65.2",",7","75.8",",,,7","54.6",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-05",,,"1.40",",,,7","63.7",",7","71.6",",,,7","55.7",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-06",,,"0.07",",,,7","71.0",",7","80.6",",,,7","61.4",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-07",,,"0.02",",,,7","77.0",",7","89.3",",,,7","64.6",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-08",,,"0.00",",,,7","77.3",",7","90.0",",,,7","64.6",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-09",,,"0.22",",,,7","75.6",",7","87.3",",,,7","64.0",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-10",,,"0.00",",,,7","70.0",",7","85.1",",,,7","54.9",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-11",,,"4.75",",,,7","62.8",",7","76.7",",,,7","48.9",",,,7"
"USC00042863","ESCONDIDO NUMBER 2, CA US","33.121","-117.09","182.9","2019-12",,,"4.47",",,,7","56.4",",7","66.3",",,,7","46.4",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-01",,,"1.62",",,,7","58.1",",7","67.1",",,,7","49.1",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-02",,,"0.91",",,,7","63.5",",7","73.3",",,,7","53.7",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-03",,,"0.00",",,,7","73.0",",7","85.1",",,,7","60.9",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-04",,,"0.00",",,,7","76.9",",7","89.9",",,,7","64.0",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-05",,,"0.04",",,,7","80.4",",7","93.7",",,,7","67.1",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-06",,,"0.00",",,,7","93.1",",7","107.7",",,,7","78.5",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-07",,,"0.01",",,,7","96.8",",7","109.4",",,,7","84.2",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-08",,,"0.02",",,,7","96.2",",7","107.8",",,,7","84.5",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-09",,,"0.39",",,,7","85.5",",7","97.2",",,,7","73.7",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-10",,,"0.00",",,,7","79.9",",7","93.4",",,,7","66.5",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-11",,,"0.00",",,,7","72.6",",7","82.5",",,,7","62.7",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2017-12",,,"0.00",",,,7","61.1",",7","74.9",",,,7","47.2",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-01",,,"0.30",",,,7","64.0",",7","75.7",",,,7","52.4",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-02",,,"0.00",",,,7","62.4",",7","73.7",",,,7","51.1",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-03",,,"0.00",",,,7","68.1",",7","79.1",",,,7","57.2",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-04",,,"0.00",",,,7","77.8",",7","90.4",",,,7","65.3",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-05",,,"0.00",",,,7","80.2",",7","93.4",",,,7","67.0",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-06",,,"0.00",",,,7","90.3",",7","104.7",",,,7","75.8",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-07",,,"0.09",",,,7","99.0",",7","110.5",",,,7","87.4",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-08",,,"0.00",",,,7","98.0",",7","109.6",",,,7","86.4",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-09",,,"0.00",",,,7","94.3",",7","106.4",",,,7","82.1",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-10",,,"1.74",",,,7","78.8","1,7","88.3","1,,,7","69.3","1,,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-11",,,"0.00",",,,7","68.1",",7","79.0",",,,7","57.1",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2018-12",,,"0.99",",,,7","60.2",",7","69.5",",,,7","50.9",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-01",,,"0.84",",,,7","58.4",",7","68.3",",,,7","48.6",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-02",,,"1.27",",,,7","56.3",",7","64.8",",,,7","47.9",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-03",,,"0.22",",,,7","68.1",",7","77.8",",,,7","58.3",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-04",,,"0.00",",,,7","78.3",",7","89.2",",,,7","67.4",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-05",,,"0.00",",,,7","75.9",",7","86.8",",,,7","65.0",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-06",,,"0.00",",,,7","89.9",",7","103.7",",,,7","76.2",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-07",,,"0.00",",,,7","96.9",",7","109.4",",,,7","84.5",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-08",,,"0.00",",,,7","98.5",",7","111.1",",,,7","85.8",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-09",,,"0.35",",,,7","88.9",",7","100.8",",,,7","77.0",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-10",,,"0.00",",,,7","77.2",",7","89.7",",,,7","64.7",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-11",,,"1.17",",,,7","68.9",",7","80.5",",,,7","57.2",",,,7"
"USC00046386","OCOTILLO WELLS 2 W, CA US","33.1552","-116.1688","118.9","2019-12",,,"1.24",",,,7","57.1",",7","66.1",",,,7","48.1",",,,7"
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-01",,,"7.09",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-02",,,"6.12",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-03",,,"0.22",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-04",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-05",,,"1.57",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-06",,,"0.01",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-07",,,"0.04",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-08",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-09",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-10",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-11",,,"0.04",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2017-12",,,"0.11",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-01",,,"3.91",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-02",,,"0.61",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-03",,,"1.69",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-04",,,"0.04",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-05",,,"0.23",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-06",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-07",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-08",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-09",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-10",,,"0.57",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-11",,,"1.74",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2018-12",,,"2.47",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-01",,,"2.83",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-02",,,"8.37",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-03",,,"1.50",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-04",,,"0.42",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-05",,,"1.69",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-06",,,"0.01",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-07",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-08",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-09",,,"0.06",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-10",,,"0.00",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-11",,,"4.90",",,,7",,,,,,
"USC00047111","POWAY VALLEY, CA US","33.01953","-117.03096","197.5","2019-12",,,"4.28",",,,7",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-01",,,"12.35",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-02",,,"8.58",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-03",,,"0.86",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-04",,,"0.02",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-05",,,"2.23",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-06",,,"0.01",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-07",,,"0.12",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-08",,,"0.00",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-09",,,"0.09",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-10",,,"0.07",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-11",,,"0.07",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2017-12",,,"0.10",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2018-01",,,"4.36",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2018-02",,,"1.74",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2018-03",,,"3.94",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2018-04",,,"0.13",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2018-05",,,"0.14",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2018-06",,,"0.00",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2018-08",,,"0.18",",,,N",,,,,,
"US1CASD0054","DESCANSO 0.3 WNW, CA US","32.8537781483778","-116.621235609055","1049.1","2018-09",,,"0.00",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-01",,,"8.42",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-02",,,"6.28",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-03",,,"0.16",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-04",,,"0.00",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-05",,,"1.58",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-06",,,"0.01",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-07",,,"0.02",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-08",,,"0.06",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-09",,,"0.25",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-10",,,"0.00",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-11",,,"0.01",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2017-12",,,"0.03",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-01",,,"3.26",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-02",,,"1.19",",a,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-03",,,"2.23",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-04",,,"0.00",",T,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-05",,,"0.14",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-06",,,"0.00",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-07",,,"0.04",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-08",,,"0.00",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-09",,,"0.00",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-10",,,"0.50",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-11",,,"1.81",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2018-12",,,"2.81",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-01",,,"2.99",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-02",,,"10.19",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-03",,,"2.06",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-04",,,"0.54",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-05",,,"2.30",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-06",,,"0.01",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-07",,,"0.00",",T,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-08",,,"0.00",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-09",,,"0.30",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-10",,,"0.00",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-11",,,"4.53",",,,N",,,,,,
"US1CASD0053","SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA US","33.015801","-116.806778","449.3","2019-12",,,"4.74",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-01",,,"6.57",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-02",,,"7.26",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-03",,,"0.17",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-04",,,"0.00",",T,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-06",,,"0.01",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-07",,,"0.00",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-08",,,"0.00",",T,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-09",,,"0.00",",T,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-10",,,"0.00",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-11",,,"0.01",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2017-12",,,"0.02",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-01",,,"2.76",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-02",,,"0.86",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-03",,,"2.06",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-04",,,"0.03",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-05",,,"0.19",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-06",,,"0.00",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-07",,,"0.05",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-08",,,"0.00",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-09",,,"0.00",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-10",,,"0.68",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-11",,,"1.63",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2018-12",,,"2.59",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2019-01",,,"2.71",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2019-02",,,"7.87",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2019-03",,,"1.55",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2019-04",,,"0.30",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2019-06",,,"0.06",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2019-07",,,"0.00",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2019-08",,,"0.00",",,,N",,,,,,
"US1CASD0052","POWAY 4.7NNW, CA US","33.02606","-117.046632","225.2","2019-09",,,"0.07",",,,N",,,,,,
